ISBN,review_content,rating
9788954619585.0,최고의 사치란 단 한사람만을 위한 이정도의 열정,3
9788954619585.0,글은 너무 좋았는데 번역이 매끄럽지 못한 부분이 걸려서 집중하기 어려웠습니다.. 편집자가 따로 없는지ㅠㅠ,3
9788954619585.0,"괜찮은 작품이라고 할 수 있겠지만 역작인지는 잘 모르겠다. 이런 주제라면 사강이나 로맹 가리, 또는 뒤라스가 더 풍성하거나 감각적이다.",4
9788954619585.0,사랑의 감정에 충실한 소설이네요 재미있게 잘 읽었습니다.,5
9788954619585.0,"작품도 작품이지만, 탁월한 해설과 역자후기를 두고두고 곱씹게 되는 책.",5
9788954619585.0,문학적 식견이 깊지 않아 다른 평은 모르겠으나 내 마음을 벌거벗겨 누가 읽어내는 기분으로 읽었다. 그리고 읽는내내 누군가가 떠오른건 나뿐만이 아니겠지,4
9788954619585.0,솔직 담백한 이야기. 하지만 너무 사적인 이야기. 크게 공감되지는 않았습니다.,4
9788954619585.0,다 타버린 열정을 두고 돌아갈 때 다시 읽을 책. 열정이 타오른다고 상을 탄 것처럼(작가님은 수상을 하셨네요 축하드려요) 축하할 일도 기념할 일도 아니다. 열정을 내려놓는다고 자유로워지는 것도 아니다. 그뿐이다.,5
9788954619585.0,나와 같은 상황에 나만 이런 감정을 가지는게 아니라는 확신이 생기니 마음이 한결 편해지네요..,5
9788954619585.0,나도 다시 사랑에 빠지고 싶어질만큼이나...,5
9788954698825.0,시란 무엇인가에 대한 시인들의 생각...말이  역시  시란 무엇인가를 생각해 보게 한다....,4
9788954698825.0,"비싼 호텔식 부페의 느낌. 내 입맛에 맛는 음식은 한두개 정도. 나머지는 헛배 부르다. 부페 다녀와서 매번 느끼는 것. 다음번엔 그냥 내가 좋아하는 단품 하나만 먹자. 그래도 지배인서비스만큼은 일품, 신형철의 글은 명불허전.",5
9788954698825.0,여러 시인들의 글을 동시에 접하는 귀한 기회그리고시란 무엇인가?에 대한 답을 구한다나에게 시란....아직도 미지의 세계,4
9788937463686.0,이 글에는 스포일러가 포함되어 있습니다. 보시겠습니까?회색 영역을 클릭하면 내용을 확인할 수 있습니다.,2
9788937463686.0,"솔직하고 원하는 것이 뚜렷하며 자기 주장이 확실하고 현실감각까지 있는 쾌활한 젊은 여성이 신분과 시대를 잘못 타고나서 겪는 에로사항 정도라고 생각했는데 욕나오는 반전 결말 때문에 책 주제가 완전히 달라져버림..그래서 달라진 주제는 ˝어린 여성 친구들아, 늙은 남자는 무조건 안된다...˝",2
9788937463686.0,여름의 정열을 지나 완숙의 계절로. 한 페이지 한 페이지를 숨죽이며 넘겼다. 완독의 성취감보다 이야기가 끝났다는 아쉬움이 더 크다. 의미니 성장이니 다 떠나서 이렇게 재미있게 소설을 읽은게 얼마만인지!!  이디스 워턴 만만세,5
9788937463686.0,"이선프롬은 겨울에, 여름은 여름에 읽는다. 계절에 걸맞는 독서로 얻는 행복한 순간. 이디스 워튼을 재발견하게 해준 민음사세계문학전집이 고맙다. 운명에 순응할수 밖에 없다는 비극을 이토록 푸릇하게 표현할 수 있다니.",5
9788937463686.0,"하니의 무책임함, 채리티의 선택. 너무나도 현실적인 고전.",4
9788937463686.0,"여성에게 힘들었던 시대에 한걸음 한걸음 성장하는 주인공의 모습을 보며 많은 생각에 잠겼네요. 여름이 제목이어서 더 그런걸까요, 푸릇푸릇한 계절에 햇살 아래 읽으니 참 좋았어요.",4
9788937463686.0,탁월한 심리묘사가 압권.,5
9788937463686.0,"하니, 채리티 한때의 여름. 제목을 여름이라고 넘 잘 지음 제목이 곧 내용이라고 생각된다 결말이 현실성 있어서 더 매력있다",5
9788937463686.0,제목에 이끌려 샀다. 여름의 터져 나오는 열기나 에너지가 느껴진 작품.,4
9788937463686.0,초반과 후반에는 안 그런데 나머지 가운데 부분은 원문에는 어떤 단어로 어떻게 기술되어 있을까? 하는 궁금함을 가지게 합니다. 이 소설은 마지막 부분에 모든 것을 담고 있습니다.,3
9788925575360.0,책소개에 원작을 2권으로 나누어 출간했다고  하더니  흡사 동화책 같습니다. 책펼치면 역한 잉크냄새에 억지로 페이지수를 늘려 책값을 정한거 같아요. (이럴수밖에 없는 사정이 있겠죠) 좋아하는 작가라 번역서 전권을 모두 가지고 있지만 앞으로 계속 사야할까 싶은 생각이 살짝드네,2
9788925575360.0,아쉬운 작품이지만 나는 또 노예처럼 사고 빠져서 읽고 ㅋㅋㅋㅋㅋ,4
9788925575360.0,게이고 팬이지만 이번 작품은 별로 ㅠ.ㅠ,3
9788925575360.0,히가시노게이고 작품을 이걸로 처음 접했는데 처음이자 마지막일것 같다 세 편의 단편으로 이 가격이라고? 첫번째 작품말고는 내용이 치밀하거나 신선하지도 않다..마지막 이야기는 인터넷글만도 못한듯ㅋㅋ 실망 그자체.. 돈주고 사기 아까움,2
9788925575360.0,어김없이 구매하고 읽게되는 작가님.블랙쇼맨시리즈누 단편의 사건으로 구성되는 형식인데..읽기 쉽고 어려운 트릭보다는 인간관계나 심리로 풀어나가는 식이라 그럴수도 있으려나..싶은 여운을 느끼게된다.이번 시리즈는 그럼에도 불구하고 좀 호와 불호가 있진 않을까 싶다ㅎㅎ,3
9788970125947.0,이 글에는 스포일러가 포함되어 있습니다. 보시겠습니까?회색 영역을 클릭하면 내용을 확인할 수 있습니다.,5
9788932921396.0,"인류 최고의 책, 이 책은 무조건 소장 추천",5
9788932921396.0,위쪽 모서리랑 종이가 다 찌그러져서 왔습니다. 교환해봤자 어차피 누군가에게 갈테니 그냥 볼 거지만 볼때마다 속상한 건 어쩔 수 없습니다. 왜 항상 책에 종이완충제조차 안하는지…이정도면 반품받은 책을 다시 보내려고 일부러 완충제를 안 쓰는 건 아닌지 의심갈 정도입니다. 책은 마음에 듭니다.,5
9788932921396.0,잔뜩 기대중입니다. 이번 여름은 이 책과 함께 보내려구요!번역과 삽화가 좋다하여 기대중이네요.잘 읽겠습니다.,5
9788932921396.0,"이런 책은 가보삼아 오래오래 두고 보는 겁니다. 고마워요 열린책들, 김운찬 교수님 그리고 단테옹.",5
9788932921396.0,"이전 판 번역도 좋았는데, 어떻게 더 좋아졌을지 기대 많이 됩니다.",5
9788932921396.0,귀스타브 도레 삽화 버전 신곡을 꼭보고 싶었는데... 아주 좋은 기회,5
9788932921396.0,1000페이지가 살짝 넘은 분량의 책이지만 종이의 질도 좋고 글자도 읽기에 무리없는 크기로 구성되어 있습니다. 삽호가 있어서 이해의 도움이 됩니다. 표지도 굿입니다,5
9788937460661.0,우리마음에는 나르치스와 골든문트 모두존재한다...골든문트 그가 서늘한 가을 우리를 찾아오면우리는 어디론가 떠나야 한다해세의 분신 골드문트 나는 그를 사랑한다,5
9788937460661.0,"책 속에 그려진 인간의 지성과 감성 그리고 종교와 예술 그 대립되는 부분들의 묘사가 정말 좋았다. 인간이라면 고민해봐야 하는 문제들이며, 삶이라는 큰 울타리 안에서 고민하며 살아갈 것이라 생각한다. 사실 이 고민이 너무 싫었다. 왜 갈림길에서 선택을 해야만 하는지, 그것이 종종 괴로웠고 어",5
9788937460661.0,"골드문트와 나르치스는 모두 내 안에 존재한다. 현재의 나는 골드문트지만, 나에겐 골드문트와 같은 어머니가 없다. 그가 한 마지막 말은 나르치스에게처럼 내게 와 박힌다. 나름의 삶을 모두 존중하는 작가의 마음이 느껴진다. 고전적이긴 하지만, 흡입력이 대단하다.",5
9788937460661.0,어머니는 어디에 있고 집은 어디에 있는가. 스스로가 자랑스럽지 못하지만 어떻게든 자라고 싶은 사람들을 위한 방랑기.,5
9788937460661.0,"내가 청소년 시절에 지와 사랑이라는 제목으로 읽었었는데청소년기에 읽으면 좋을 책이란 생각에 아이에게 권해주었습니다.재밌기도 하고 좀 어렵기도 하다고,생각을 많이 하게 한다고 하네요",5
9788937460661.0,언제나 생각하게 만드는 책임..~강추입니다.,4
9788937460661.0,"헤세의 관점에서 골드문트가 교조적 현실이라면, 나르치스는 특별한 이상이 아니었을까 하는 생각이 든다. 영원할 것 같던 청춘의 불꽃을 환상처럼 불태우던 나르치스가 잔불이 되어버린 자신의 노년을 덤덤히 받아들이던 묘사는 어느덧 불혹에 접어든 나의 마음에 많은 위로와 치유를 주었다.",5
9788937460661.0,"서로 다른 성격과 생각을 가진 사람의 만남, 이들이 성장하는 과정을 볼 수 있는 책",5
9788934940715.0,"삶은 예기치 않은 순간을 선사하기도 한다. 선물 같은 그 순간은 우연일 뿐, 그 선물을 잡을 지 말 지 또한 우연일 뿐.’인생은 우리가 사는 그것이 아니라, 산다고 상상하는 그것이다.’",5
9788934940715.0,"별안간 기차에 올라타 아마데우를 기억하는 주변인물들을 만나 그의 삶과 정신을 해석해 나가는 그레고리우스. 아마데우를 이해하며 그레고리우스는 경험을 충족해 가는 것 같아 충동적인 여행의 맥락이 와 닿는다.‘언어가 사람들의 빛이 되고, 사물은 말로 표현되고서야 비로소 존재하기 시작한 거군‘(564쪽)작가의 언어는 빛이 되어 존재하고 있다. 이 소설로.",4
9788934940715.0,읽고 싶었던 책입니다,5
9788934940715.0,역시 좋은책은 여러번 읽어야…,5
9788934940715.0,번역이 너무 좋아요. 심오하며 내면의 우물을 유영하는 듯한 이 철학 소설은 번역가님의 노고 덕분에 더 빛나지 않나 싶습니다.,5
9788963717562.0,읽으면서 너무 좋아가지고 마음이 막 벅차는 느낌ㅠㅠ진짜 좋아요 표지 일러스트도 진짜 예뻐요당신에게 가고 있어도 곧 읽을거예요.,5
9788963717562.0,프러포즈용 sf소설이라니 더 마음에 듦,5
9788937462733.0,명작들 중의 명작. 모순들의 양립과 조화를 생각하며 물질의 시대에 정신을 생각케합니다.,5
9788937462733.0,소설의 존재 이유.,5
9788937462733.0,설명형태의 앞부분을 제외하고 잘 읽혔다. 책의 내용과 시선이 너무 정신적인(?)것에 치우친 것 같지만 그런 정신의 이상적이고 위대한 면을 볼 수 있었다. 많은 부분 공감되나 때로는 의구심도 느꼈다.,5
9788937462733.0,지금까지 읽었던 모든 책을 통틀어 독서 후의 흔적이 가장 깊고 강렬하다.,5
9788937462733.0,평소에 읽고 싶었던 고전이라 구매했네요.. 기대.. 기대..,5
9788937462733.0,전기소설의 뛰어난 전범. 이 작품을 통해 헤르만 헤세가 노벨 문학상을 수상했다는 것이 당연스레 납득됨.,5
9791191744378.0,"나는 너를 여전히 영원히 그리워 할 것이다.  어느날, 어젯밤 희망적이고 행복했던 대화를 끝으로 너랑 다음날 아침, 이승에서 불현듯 헤어진 날도. 오늘도, 다시 우리가 마음뿐 만 아니라 생생한 영혼으로 생전의 기억으로 함께 하며 분명히 다시 그 그리움과 사랑으로 다시 만날 그 시간을. 作畵의 섬세한 자욱에서도, 이 아름다운 冊의 모든 마음이 살아 있는 아름다운 책.",5
9791191744378.0,여전히 나는 그대를 그리워하고 함께한 시간들을 사랑하며 여전히 나는 그곳에 있지만 그대는 어디에 있을까요? 그림책만이 주는 느낌 너무 좋았습니다,5
9788937439933.0,드라마는 여성 입장에서 소설은 남성 입장에서 쓴 이야기같다는 리뷰를 보고 간만에 연애소설을 읽었다. 새로운 내용은 아니었으나 오히려 아직 보지 않은 드라마가 더 궁금해진다.,4
9788937439933.0,남자 필명을 사용한 여성 작가인 줄 알았을 정도로 일반적인 남자들보다 많이 노력하는 또는 많이 이해하는 작가이신 것 같아요.,4
9788937439933.0,사랑이 지나간 자리  그들은 분명 무엇이든  얻었을 것이다. 폭풍우가 휘몰아치고 난 뒤 고요함과 적막감  과히  나쁘지 않다. 뻔한 스토리도 아니고 젊은 두 쌍의 남녀의 사랑 스토리   이혁진 작가  다음 작품도  기다려진다.,5
9788937439933.0,"수영의 마지막 선택이 납득되지 않아 다 읽고 나서 한동안 마음이 무거웠어요. 가장 불쌍하고 비겁한 상수, 너무나 잘 알 것만 같은 남자라 더 현실적이었습니다.작가의 고민만큼 독자도 고민케 만드는 작품이었어요.",4
9788937439933.0,드라마를 먼저 보고 소설을 구입했는데오랜만에 10대때 냉정과 열정사이를 읽으며 느꼈던 감정이 떠오르는 기분임..,5
9788937439933.0,섬세하게 조율된 드라마 대본과 비교하자면 확실히 더 날것의 생생함이 느껴진다 양 쪽 모두 다르게 흥미진진,5
9788937439933.0,"강추를 해 준 분이 계셔서 읽게 되었다.˝그 정도는 아닌데~~~!˝뭔가, 작가의 매력이 희뿌옇게 다가온~그런 것이 <관리자들>을 읽고 작가님께 빠졌다!!!",5
9788937439933.0,좋아요,5
9788937439933.0,<누운배>를 읽고 마음에 드는 스타일이라 이 책도 구매했습니다! 작가님은 소설 첫 도입부터 흡입력이 대단해요. 그래도 <누운 배>가 더 재밌었습니다.,3
9791158791681.0,1권부터 2권 초까진 재밌었는데... 특정 지식을 갖지 않은 사람들은 뒤에가서 이해가 안갈수도있음,4
9788925577128.0,이 글에는 스포일러가 포함되어 있습니다. 보시겠습니까?회색 영역을 클릭하면 내용을 확인할 수 있습니다.,5
9788925574851.0,오프라인에서 사서 읽고 선물용으로 또 주문. 저자분이 현직 작가라서 그런지 실제로 활용할 만한 유용한 팁이 많음.,5
9788925574851.0,다른 작법서와 큰 차이는 잘 모르겠음.  웹소설에 어떤 도움이 될지 연구해봐야 할 듯. 드라마 쓰는 분들에게는 도움이 될 듯 함.,3
9788925574851.0,한번쯤 읽어볼만하다,4
9788925574851.0,사실 다른 작법서랑 큰 차이는 모르겠다. 그래도 유용한 팁이 있어서 읽어볼만하다.,4
9788982818547.0,뱀에게 피어싱 같은거 하지마세요. 세기말적인 작품은 세기말에 읽읍시다.,2
9788982818547.0,"무라카미 류가 극찬한게 너무나 이해되는 소설. 그러니까, 하필 ‘무라카미 류‘가 극찬한게 이해가 된달까...역겨운 건 소재가 아니라, 스스로를 대상화하는 여성 캐릭터다. 지능이 있는(있다고 했지 높다고는 안했다) 인형이나 애완동물같은, 유아적인 언어를 구사하는 1인칭 화자.",2
9788982818547.0,"어느샌가 다읽어버린 책..
생각했던것보다 페이지수가 적어 많이 아쉬웠다",5
9788982818547.0,오감으로 느껴지는 그녀의 재능!!,4
9788982818547.0,그 의미가 잡히는 듯한... 하지만 자세히 읽지 않으면 그냥 도색 소설이다.,3
9788982818547.0,마지막에 루이가 치워버리는 무스크 향은 여러가지로 생각해 볼 여지를 주는 정점이 아니었을까...,5
9788982818547.0,"고등학생 때 읽고 서른 중반이 된 지금 다시 읽는데, 역시 이 작가의 탁월함이 느껴진다. 짧지만 굉장히 울림 있고, 매혹적인 작품이었다.",5
9788982818547.0,이건.. 2천원짜리 소설이 아닐까..?? 굳이 알고싶지 않았던 막장인생들의 이야기(깊이없음) 차라리 난무하는 웹소설중에 인기작이 더 가치있는 거 같다,2
9788982818547.0,재밌음 짧아서 금방 읽음,5
9788982818547.0,"하루키가 문학에 대한 자신감을 불어 넣었다면
히토미는 하대 下對를 불러 일으킨",3
9788982818547.0,읽으면서 속이 안좋아지는 기분이였습니다오늘 점심도 못먹을 정도...몰입되서 후루룩 읽히지만 너무 생생한 묘사에 헛구역질이 나올정도..,3
9788954651035.0,번역 정말 훌륭합니다. 같은 분이 번역하신 죄와 벌도 구매할 생각입니다.,5
9788954651035.0,"오늘 막 1권을 다 읽었습니다. 아래 평을 남기신 분의 말씀이 맞습니다. 번역자 김희숙님 정말 최고의 번역 감사합니다. 저도 이미 죄와 벌의 다른 번역본이 있지만, 읽다가 중단하였지만 김희숙님 번역본으로 다시 읽어보려 합니다.",5
9788954651035.0,"알라딘 100자평 번역 좋다는 얘기는 의도가 있는 건가요? 아래 문장처럼 좀 이상한 번역이 종종 보입니다˝ 내가 없는 동안 나의 은인이 돌아가신다 해도, 적어도 내가 능히 구해줄 수 있었는데도 구하지 않고 그냥 지나쳐 집으로 총총히 돌아갔다는 것 때문에 평생 자신을 책망하지는 않아도 될테지.˝",3
9788954651035.0,"이분 번역이 너무 좋다. 이 책을 읽고, 을유에서 나온 <죄와 벌>, 문지에서 나온 <스페이드의 여왕>까지 구입하게 됨. 부디 다른 작품들도 많이많이 번역해주시길...",5
9788954651035.0,잡았다 놓은 적이 있다. 새 번역이라고 해서 다시 시도해보려 한다.,5
9788954651035.0,오래 기다리던 책. 아무런 고민 없이 구입했습니다.,5
9788954651035.0,몇 군데 생소한 단어를 제외하고는 가독성은 아주 좋습니다.,5
9788954651035.0,번역의 정확성이니 뭐 이런건 모릅니다. 하지만 열린책들 번역보단 확실히 잘 읽힙니다.,5
9788954651035.0,현재까지 인류의 예술이 도달한 최정점,5
9788954651035.0,작가의 명성에 너무 주눅들 필요가 없다는 것을 확실히 알게 됐다. 군더더기가 너무 많다,3
9788954651035.0,책마다 들어있는 고급진 재질의 책갈피도 예쁘고 책 자체도 무척 예쁩니다. 일독하고 장식해놓기 좋네요. 번역도 깔끔하고 잘 읽힙니다.,5
9788954651035.0,새롭게 고전읽기를 시작하기로 했다.기대되고 오랜만의 고전이라 기대가된다,5
9788954651035.0,역시 도스토예프스키...다만 번역의 퀄리티는 호불호가 가릴 수 있겠다.,4
9788950935658.0,"10대 청소년 성장소설의 원형. 열일곱의 ‘세실‘은 성숙한 어른인 ‘안‘에게 한껏 매혹당하지만, 그녀가 아버지와의 결혼으로 자신의 삶 속에 깊숙이 들어오자 자신을 자신답지 못하게 하리란 불안감에 그녀를 파멸케 한다. 그 후 ‘슬픔‘에게 인사할 수 있는 성숙된 내면을 갖춘 건 덤.",5
9791197153327.0,정말 예뻐요! 사철 제본이라 특이해서 더 마음에 들어요 ♡,5
9788937428043.0,4장 잭이 위장칠을 하는 중요한 장면에 shame and self-awareness를 민음사 번역은 수치심과 자의식이라고 했는데 번역자는 수오지심과 자아의식이라고 했네요.뚱보(Piggy)의 절벽 낙하장면이나 파리먹은 멧돼지의 얼굴 같은 시각화가 인상적입니다. 자세히 보면 로저가 뒤로 달려가서 돌을 밀 준비함,5
9788937428043.0,"파리 대왕 다시 읽어볼까 하다가 그래픽노블판이 보여서 구매했습니다. 그림도 좋고, 내용요약도 잘 되어 있어서 재밌게 잘 봤습니다.",5
9788937428043.0,예약구매 했습니다. 너무 기대됩니다.,5
9788952771698.0,번역이 다소 매끄럽지 못합니다. 그리고 소설 중간중간 지명이 나오는데 각주를 달아주었으면 더 좋았을걸 하는 생각이 듭니다.,3
9791193358177.0,"마지막가서는 눈물이 찔끔 나왔지만, 중반부는 읽기 조금 지루했다.무척 전형적인 스토리인데 그래도 크리스마스에는 이런 전형적인 스토리를 한 번 읽어줘야 할 것 같기도 하고 ㅋㅋ",3
9788954696869.0,유려한 번역에 기립박수를. 원문 대조하며 읽다 보면 얼마나 노력했는지 알 수 있다.,5
9788954677639.0,기대됩니다!,5
9788954677639.0,좋은 첫 시집,4
9788954677639.0,무엇보다 따뜻한 시집이라는 말로 설명할 수 있지 않을까. 결국은 사랑에 대한 이야기들.,5
9788937481697.0,쇠락하는 도시의 비애.가 파묵의 어린시절의 기억과 엮여 아름답게 표현되어 있다.,5
9788937481697.0,그림이나 그림설명에 대한 아쉬움이 많았지만 오르한 파묵을 만날 수 있어서 좋았다,2
9788937481697.0,이스탄불에 가면 그를 길에서 만날 것 같은 상상,5
9788937481697.0,내가 좋아하는 작가여서 이 작가의 삶에 대한 궁금증이 일어났다. 길게길게 이어지는 작가의 문체를 따라가다 길을 잃은 적도 많았지만 그의 작품 <내 이름은 빨강>이나 <하얀성> 에 대한 더 깊은 재미를 느끼게 해 준 것 만은 확실하다.,4
9788937481697.0,"작가의 글이 왜 이렇게 아련한가 했더니,, 이스탄불을 읽고 나서 이해가 쉬웠다. 워낙 유명한 작가이고 그 이전에 작가의 작품을 접하긴 했지만 흑백의 사진 속에 그가 말하고자하는 정서가 고스란히 묻어났다.",4
9791168342316.0,신간알림 이메일 받고 바로 샀어요. 절판이라 주변에 추천해도 구할 수가 없댔는데 다시 나와 기뻐요. 열권사서 주변에 선물할래요. 구간에서 못 봤던 신작도 기대되네요.,5
9791168342316.0,새로운 작품이 더해져서 다시 출간되어 기뻐요. 개인적으로 가장 좋아했던 [앨리스와의 티타임]이 제목이라 더 반갑고 좋았습니다. 가슴을 울리는 감동과 정소연 작가님의 아름다운 글을 읽을 수 있어서 행복했어요. 다음권도 얼른 출간되길요!,5
9788954447454.0,그간 옌롄커의 많은 책을 읽으면서도 재미있네 하지는 못했다.  처음으로 아주 재미나게 읽었다.  매끄럽고 진짜로 잘 쓰여진 글이다.  두 권으로 분권해 출간하고 싶었을 것인데 - 참아 주어 감사하다.  탱큐! 자음과 모음.,5
9788954447454.0,폭발적인 괴탄서사,5
9788954447454.0,친필사인본 소장합니다,5
9788956604992.0,꽉짜여져서 실밥하나도 허용하지 않을 것 같은 군더더기 없는 스토리라인. 정유정 작가가 친 거미줄에 붙들려 시간가는 줄 모르고 단숨에 읽었다.,5
9788956604992.0,좋고 나쁜 의미로 버거움,4
9788956604992.0,"나에게 정유정은 절대 거짓말하지않는 거울과 같다. 날 믿고, 그녀를 믿는다.기대된다",5
9788956604992.0,한국형 장르소설의 위력을 보여준 책,4
9788956604992.0,"상반기 최고의 책,좋은 책은 많다. 두고두고 기억 될, 스토리의 세밀함까지 잊히지 않는 책들,그런데 불구하고 정유정인 까닭은- 7년의 밤 -압도적인 힘.아직도 물에 잠긴 그 작은 도시 생각을 하면 어깨가 뻑뻑하니까...어떻게든 표현해 줘얄 것 같았다.가뭄도 심한데,기우제 의 심정도 담아서..?!",5
9788956604992.0,정말 반해버린 책,5
9788956604992.0,흡입력만큼은 최근 읽은 소설 중에 단연 최고. 다음 작품이 기다려진다.,4
9788956604992.0,"어찌됐건, 소설의 미덕은 재미 아닐까. 재밌다, 이 소설.",4
9788956604992.0,"영화보다 소설이 훨씬 낫네요. 초반에 약간 지루한 감이 없지않아 있긴 하지만, 중반 이후로는 몰입도 높게 빠져들어서 읽어내렸습니다.",5
9788956604992.0,한작가의 다음작품을 이토록 목빼고 기다린적이 없었다..이 책 소식에 가슴두근거렸다,5
9788956604992.0,재미 있어 두 번이라 읽은 책인데 영화는 망했네....ㅠㅠㅠㅠㅠ,5
9788956604992.0,"한번 책을 잡기 시작하면 놓칠 수가 없습니다.
캄캄한 밤, 온 몸에 소름이 돋아도... 포기하지 않게 읽게 되는 책입니다.",4
9788956604992.0,캐릭터는 비현실적이고 스토리의 비약이나 감정 과잉이 거슬리더군요. 저는 정유정이 별로.,3
9788956604992.0,재밌다. 단숨에 끝까지 몰입하게 한다. 다만 캐릭터가 엉성하고 부자연스럽다. 너무 문학적이다. 캐릭터의 삶이 문학적이라기보다는 언어가 그렇다. 12,4
9788956604992.0,뭐랄까 정제되지 않은 문장과 서사... 장르문학으로서 재미는 좀 있다 하겠지만 문학적인 가치는 별로인 듯하다. 실망스럽다.,2
9788956604992.0,"나만 그런가. 억지스러운 내용이 별루인듯, 한 내용을 조금 끄는 느낌도 있고",2
9788956604992.0,"내 심장박동 소리가 이렇게 컸던가, 이렇게 빠를 수도 있었던가",5
9788956604992.0,술술 읽어내려가는.. 책 읽고 싶어서 퇴근시간을 기다리게 되는~^^,5
9788956604992.0,이 책은 황금가지의 밀리언셀러클럽 시리즈에 포함시켜야 할 그런 내용.,4
9788956604992.0,단점보다 장점이 많았던 초기작장점보다 단점이 많아진 차기작작가의 한계가 오는 것인가?,4
9788956604992.0,어둡고 무거워 다 읽고 나면 힘든 소설. 미친 인간의 집념에 소름이 끼친다.,5
9788956604992.0,미친듯이 빠져들어 책 속에 내가 있는 듯 했다.믿고 보는 정유정작가,5
9788956604992.0,"장황한 스펙터클 속에 실종된 인간에 대한 탐구, 철학. 최현수와 승환은 왜 끈끈한 거? 남자들의 의리? 전우애? 무엇보다 작가는 강은주에 대한 자기 혐오가 무엇인지 고민해봐야 할 듯. 소설 속 등장인물들의 관계(감정)을 도무지 이해할 수 없었음. 한 마디로, 기계적인 이야기꾼의 판타스틱 야심작.",2
9788956604992.0,독자를 끌이는 흡입력이 대단한 책입니다. 맘 먹고 보면 몇시간만에 뚝딱할 그런책 !,5
9788956604992.0,저 위에 있는 영상이 영화 트레일러는 아니겠지 ?? ㅋㅋㅋ 물론 아니겠지만 ㅋㅋ; 내 마음속의 세령호는 미칠듯한 긴장감이 흐르는 아니 어쨋든.. 이미 너무나 웅장한 하나의 마을이 내 마음속에 들어와있다..,5
9788956604992.0,7년 전 일어났던 일을 발단으로 하여 사건을 극적으로 이끌려는 작가의 노력이 엿보이는 소설이다.,4
9788956604992.0,아직 읽기 전이지만 어떤 내용일까 기대된다. 너무 긴장되는 이야기가 아니면 좋겠다.,4
9788956604992.0,서점에서 두세장 읽고...올레!했지만.... 뒤로갈수록....표현이며...좀 지루해지더군요^^ 그래도  별 4개 충분해요.,4
9788956604992.0,군더더기 없이 깔끔한 이야기 박수 짝짝짝~,5
9788956604992.0,여러개의 시점들을 하나의 스토리로 정말 잘쓰여진 소설이다. 무엇보다 깔끔한 마무리가 좋았다.,4
9788956604992.0,당신의 소설은 괴물입니다. 너무나 매력적인 괴물!,5
9788956604992.0,초반의 흡입력에 잘 읽다가 중간에 관점이 바뀌고 상황을 만들어가는데 몰입이 잘 안되다가 흥미를 잃게 되었다.,2
9788956604992.0,처음엔 그닥 재미를 못느꼈는데 보다보니 푹~~빠졌어요~,4
9788956604992.0,광주에 사는 정유정 작가 초청하려면 책부터 읽고 나서 알아봐야지!,5
9788956604992.0,일독을 권합니다.,5
9788956604992.0,아비가 남의 딸래미 죽인 살인자인데 지 자식은 또 살려보겠다고 깜빵가기 전에 미리 치밀하게 계획을 세운다? 무슨 말같지도 않은 헛소리인지. 읽는 내내 주인공의 입장에 공감이 안되니 끝까지 집중이 안됨.,5
9788956604992.0,나랑 안 맞아서 재미없었음. 다카무라 가오루 책을 몇 권 더 읽는 게 낫겠다.,2
9788956604992.0,인간 내면의 세심한 관찰을 기저로 한 재미있는 추리 소설? 꼼꼼함과 넓은 식견에 혀를 내두르지만 뭔가 교훈이 없어서인지 '그래서 뭐?'라는 질문이 나오기도 한다.,4
9788956604992.0,"서점에서 눈만 돌리면 정유정이 있다. 안 볼래야 안 볼 수 없는 사태. 처음부터 끝까지 같은 강도로 이어나가는 소설이다. 어떤 소설들은 오솔길 같고, 어떤 소설들은 러닝머신 같은데 말하자면 후자다. 이야기를 끌고나가는 근육이 탄탄한 작가 같다. 호불호가 크게 갈리지는 않는 소설인 듯.",4
9788956604992.0,영화 예고편을 보면 영화가 보고싶어야 맞는데 이번엔 책을 읽어보고 싶더라구요. 사실 《28》읽고 그냥그래서 정유정 작가의 책을 또 읽을까 싶었는데 《7년의 밤》을 먼저 읽었어야 했네요. 긴 내용이었지만 재밌게 읽었어요. 7년을 잘 견뎌낸 서원에게 박수를..,5
9788956604992.0,"평가가 너무 좋아 호기심에 읽어본책책장을 덮을때까지 몰입도가 높은책임은 사실이다하지만 살인, 아동학대... 불안정한 주인공의 심리상태..묘사가 너무 잘되어있었던탓일까.. 처음부터 끝까지 불편함을 동반한다굳이 다시 되씹고 싶진 않은 책",3
9788956604992.0,"딱 하나 아쉬운 건 딱 100쪽만 잘라내고, 담백하게 했어도 좋았을 듯싶다. 너무 설명이 많고 자세하다. 과거사도 불필요하게 자세하다. 이런 건 독자의 상상력에 방해가 된다.",4
9788956604992.0,최고다. 이런 책을 안 보고 무슨 책을 보겠다는 건가,5
9788956604992.0,"베스트 셀러다운 소설. 흥미진진하고 긴장감이 넘치는 점은 좋았는데, 너무 쓸데없는 부분이 많다. 그리고 생각보다 결말이 약하다. 그래도 좋은 소설. 다음 작품이 기대된다.",3
9788956604992.0,한마디로 재미있다!,5
9788956604992.0,인고의 페이지를 넘어가면 휘몰아친다처음 다 읽은 이북 재밌었다 덕분에 새벽 네시에 잤지만 ㅎㅎ,3
