ISBN,review_content,rating
9788994343501,이렇게 귀여운 표지라니.. ㅎㅎ,5
9788994343501,"어려운말로 화려하게 꾸미지않아도,
담백하지만 공감되는 하루키 에세이의 매력!",5
9788994343501,하루키의 소설보다 하루키의 에세이를 더 좋아하는 이상한 취향의 독자인 저는 그의 여러 일상 생활이 담긴 글들이 정겹고 넉넉한 마음을 들게 만들더군요. 젊은 하루키의 젊은 치기도 엿보이는 '잡문'들.,5
9788994343501,아주 좋습니다. 하루키 소설을 좋아하지 않더라도 이건 읽어볼 만합니다.,5
9788994343501,무라카미의 오랜 팬으로서 당연히 그의 작품을 사야한다고 생각했다. 기다림끝에 받아들어서인지 반가웠으며 읽는 내내 무라카미의 매력에 빠져들었다,4
9788994343501,만족합니다. 책 상태가 괜찮네요. 다만 떡제본인 게 좀 아쉽네요. 양장본이었으면 정말로 좋았을 것 같습니다. 나중에라도 양장본이 나왔으면 좋겠네요.,5
9788994343501,하루키는 외계인이다..ㅋㅋ,3
9788994343501,하루키 신작이라니 나도 모르게 질러버리는;,5
9788994343501,하루키는 역시 에세이지^^,4
9788994343501,"아직 어디까지나 잡다한 신경까지 읽지 못했습니다만, 짧은 글 속에서도 하루키 작가의 전달하고자 하는 내용을 파악할 수 있어 좋은 것 같습니다.",5
9788994343501,역시 실망시키지 않는 무라카미 하루키의 에세이들.소설이 아닌 잡문집은 무라카미가 실제로 이런사람이구나 하고 조금 더 가까워진 느낌에실제 그분의 소설보다 더 좋아한다.잡문집 역시 무라카미를 들여다보기 좋은 책이었다.그의 에세이를 좋아하시는 분들이라면 추천합니다 :),4
9788994343501,아직 안읽었지만 단편으로 되있어서 금방 읽을거 같아요~,4
9788994343501,아직 첫표지를 봤을뿐 읽어보진 않았지만 왠지 표지만 봐도 달달 외우고 싶은 책인것 같네요 이제 읽기 시작할껀데 술술 잘 읽힐것같아요 ^^,5
9788936480103,"도입부가 참 불편하다 재건축 앞둔 목동을 사교육 온상, 고층건물이 하늘을 침범할 것이라는 표현은 일반화의 오류다. 그곳에서 사는 이들의 삶을 자세히 관찰하지 않는 시선은 불편하다 출간한 책을 다 읽은 작가였는데 개인 경험 테두리에 갇히려는작가의 한계를 넘었으면...",2
9788936480103,"‘어떻게 살아야 할까?‘에 대한 답을 주진 않지만, 힘들더라도 같이 살자고 말해주는 책. 낮의 노동을 내려놓고, 나만의 고요한 밤을 보내며 찬찬히 읽겠습니다.",5
9788936480103,"멋진 제목, 딱 가지고 다니기 좋은 사이즈~ 책장을 열면 더 풍요로운 이야기들이, 다양한 책과 다른 시선으로 다가왔지요. 내가 좋아했던 책 얘기라 기뻤고, 아직 읽지 않은 책이라 설레이는~",5
9788936480103,내가 나를 살리기 위해 집어 든 책이다. 완독한 후 확신하게 된다. 인생에서 길을 잃을 때 살기 싫어질 때 이 책으로 피난을 가게 될 것을. 나는 이 책을 읽고 살고 싶어졌고 읽고 싶어졌고 쓰고 싶어졌다.,5
9788936480103,아주 깊게 와닿지는 않았지만 뭔가 끌리는 것들. 작가의 페미니즘 지향점에 대한 완전한 공감은 어렵지만...,4
9788936480103,"책을 읽으며 당신은 분명히 마음이 따뜻한 사람일거라고 확신했습니다. 읽는 내내 저절로 미소가 지어지고, 하루가 잔잔했으니까요! 응원하고 싶어졌어요, 은유 작가님!",5
9791195026135,5권을 사서 선물했다 나만 알고 있기엔 아까운 책이다고단한 삶 평온을 얻고 싶을때 나를 위로 하고 싶을때 읽는다,5
9791195026135,예정에 없다가 덜컥 사게 되는 책이 있죠. 이 책이 그랬습니다. 디자인도 너무 예뻐요. 마음 닿을 때마다 조금씩 읽는 재미가 있었습니다.,5
9791195026135,"전쟁 같은 일상을 종료시키는 방법 그것은 그 누구에게도 아닌 나에게 있다. 하지만 언제 어디서 그 버튼을 누를 것인가. 지금 이 책을 들고 있다면, 이미 당신은 액션을 취하고 있는 것이다.",4
9791195026135,원하는 것엔 끝이 없지만 원하는 것으로부터의 자유에는 끝이 있다. 나의 욕심으로부터 자유로워질 수 있게 해주는 책.,5
9791195026135,"아잔 브람 스님을 직접 만나본 분은 알겠지만.. 참 마음이 따스하고 편안해진다. 지금 어떤 고통의 상황에 처해있다면, 이 책이 주는 통찰이 분명 도움이 될 것이다.",5
9791195026135,종교가 불교는 아니지만 흥미있게 읽은 작품,4
9791195026135,정신수양책들 중에 가장 와닿았고 쉬웠던 책읽는 내내 스님과 함께 수양하는 느낌이었다,5
9791195026135,일상생활에서 발견할 수 있는 부처님의 가르침을 재미있게 표현한 근사한 불교유머집,5
9791195026135,"마음 내려놓는다는게 얼마나 힘든 일인지, 허나 내려놓고 나면 얼마나 홀가분한지
깨닫게 되는 아름다운 책인거 같다 ^^",5
9791195026135,"삶에서 우리를 힘들게 하는 것은 원하는 어떤 것을 이루지 못하기 때문이 아니라, 원하는 그 마음을 내려놓을 수 없기 때문이다.",5
9791195026135,"좋은책입니다다만, 류시화님의 삶에대한 회의적이고제한적인 서평은 이책의 깊이를 너무 왜곡시킵니다",5
9791195026135,좋네요,5
9791195026135,제본이 마음에 들어서 산 책입니다. 류시화님의 책은 언제나 좋네요,5
9791195026135,읽고 있는데 인생책 될 것 같아요.,5
9791195026135,"“어서 코끼리를 원해. 코끼리를 소유하면 넌 더 많이 행복할 수 있어.” 그리하여 코끼리 살 돈을 모으느라 일생의 시간을 다 보낼 것이고, 그런 다음에는 코끼리 사료를 마련하느라 허덕일 것이며, 코끼리와 단 한 번도 즐겁게 노닌 적이 없을 것이다.",5
9791195026135,마음 다스리기에 좋네요.,5
9791195026135,책 상태도 아주 좋고 만족합니다.감사합니다...,5
9791195026135,내 마음 속에 안정을 되찾아 줄 수 있는 책.,4
9791130602769,나는 이 세상에서 가난하고 외롭고 높고 쓸쓸하니 살아가도록 태어났다.백석의 모든것이 이 말속에 함축된것이겠죠.,5
9791130602769,419쪽 유족으로는 부인 리영희438쪽 백석의 옆이 부인 리윤희백석평전 참 좋습니다.오류에 대한 문제...443쪽 열네 살 아래 신부 리윤희*백석 부인의 이름은 리영희가 아니라 리윤희네요.출판사에서 책을 좀더 꼼꼼하게 만들어 주셨으면 합니다.,5
9791130602769,"이상, 백석, 윤동주의 평전 정도는우리 시를 사랑하는 이라면 필수 소장목록.이라고 내 맘대로.ㅎㅎ난 3권 다 갖고 있으니까 괜히.그런데 이 시대 예술가들의 평전을 읽으면 그 당시 시대상의 고통이 고스란히 전해져 눈물이 주륵주륵나버리고 만다.",5
9791130602769,"안도현의 <백석평전>이야말로 가장 높은 곳에서 가장 낮은 곳을 향하여 아름답게 빛나는 별, 백석의 삶과 시를 온전히 드러낸 명실상부한 최초의 <백석평전>이다. 백석을 진정으로 사랑하지 않았다면 불가능한 일, 백석의 시를 진심으로 읽지 못 했다면 이뤄질 수 없는 <평전>의 기념비적인 작업이다.",5
9791130602769,너무 좋아하는 시들이 많아 덥썩 구입했네요....^^ 이런 유명시인들의 작품을 요새 읽지 않는 현실이 안타깝습니다....,5
9791130602769,"백석을 사랑하는 그녀의 생일선물로 보냈다. 백석은 ｀자야｀만의 연인이 아닌, 그의 시를 사랑하는 모든이들의 연인이다.^^",5
9791130602769,"백석에 대하여 좀 더 친밀감, 애정이 생기게 되었어요.소소한 일상에서 시어들을 집어내어 한 편의 시를 만들어내신...자료구하느라 고생 하셨을 안도현시인님의 애정이 뚝뚝 묻어나는 한 권의 보석!",5
9791130602769,국내에서 글을 쓰는 작가들이 가장 좋아하는 문학가인 백석. 남북 분단의 아픔으로 이름마저 생소하게 잊힌 민족 시인의 삶을 한눈에 들여다볼 수 있습니다.,5
9791130602769,최고의 평전 중 하나임에 틀림없음,5
9791130602769,오래 전 백석 전집을 들고 다니던 때가 있었지만 이제는 어디 있는지조차 잊어버렸다. 그래서 다시 ｀안도현｀님의 부름에 답하여 백석에게 다가가려 합니다. 찬란한 우리말과 얘기 속으로,5
9791130602769,분단 때문에 오랜 세월 잊혀졌던 우리 민족의 시인 백석의 일대기. 안도현 시인이 시처럼 아름다운 문장으로 다듬어낸 책.,5
9791130602769,백석에 대해 쥐꼬리만큼의 호기심만 있다면아주 흥미롭게 읽을 수 있다.좋은 글이다.,5
9791130602769,이념이 대체 무엇을 위해 존재하는가.,4
9791130602769,백석의 파란만장한 일생과 그의 작품에 대해 재미있고 자세하게 풀어냈으며 관련된 사진들도 관심있게 볼 만했다.,5
9791130602769,너무나 좋아하는 백석시인.. 책을 읽는 것이 아니라 마치 안도현 시인이 마주앉아 백석의 시와 삶에 대해 이야기를 들려 주는 듯한 느낌이다..,5
9791130602769,백석에 대한 백석을 위한 책.어려운 평안도 사투리에 숨은 작가의 순수한 전기.시를 읽기 전에 반드시 읽어보아야할 평전입니다.,5
9791130602769,많이 생각하면서 읽었던 책,4
9791130602769,아이들의 마음을 잘 그려낸 청소년시집이다!,4
9791130602769,안도현선생님 감사합니다 너무나 휼륭한 평전입니다 찬란하고 슬픈 한사람의 일대기에 가슴이 뭉클해 집니다,5
9791130602769,새로운 평전,4
9791130602769,백석시인에 대한 저자의 애정이 듬뿍 느껴지는 책.,5
9791130602769,"안도현의 백석평전으로 인해 그동안 부분적으로 조명되면서 때론 오류가 있었던 백석의 삶과 문학에 대한 기준점을 제시했다는 점, 백석의 시와 산문에 드러나 있는 내용과 그의 실제 행적을 비교해 몇 가지 새로운",5
9791130602769,백석을 만나 볼수 있는 기회 놓치지 말기를,5
9791130602769,"백석을 많이 알게 해준 역작이다. 풍부한 자료 수집, 그리고 무엇보다 백석을 흠모하는 지은이의 열정이 아름답다.",5
9791130602769,단연 최고였다. 백석 시가 달리 읽힌다.,5
9791130602769,안도현 시인이 쓴 백석평전. 따스하고 아픕니다. 한국의 슬픔 역사공부도 같이 하게 되네요. 백석시인 잘 몰랐는데... 그의 시를 좀 더 마음으로 읽게 될 수 있을 것 같습니다. 빨간책방에서 소개가 되어 구입했는데. 생각보다 훨씬 좋습니다.,5
9791130602769,백석의 작품과 그에 관련된 많은 이야기들을 안도현 특유의 차분하면서도 문학적인 문체로 기술된 책. 백석에 관한한 이책을 덮을 만한게 없을듯.,5
9791130602769,Good to read,4
9791130602769,재밌는 책,3
9791130602769,시인이 백석 시인을 흠모하는 마음이 담뿍 들어있다. 분단의 아픈 현실과 이를 뛰어넘는 시에 대한 사랑이 가슴 저리게 다가온다.,4
9791130602769,백석 시인의 시를 더욱 읽어보고싶게 만들어서..,5
9791130602769,백석을 마음으로 만날 수 있도록 잘 적으셨거든요!,5
9791130602769,안도현과 백석의 만남이라니. 환상적이다.,5
9791130602769,백설 선생님에 대한 이해를 할 수 있는 좋은 계기가 되었다,5
9791130602769,안도현님을 지금 있게한 모태를 조금씩 조금씩 알아가며 나도 백석의 세계에 빠져들듯...,5
9791130602769,백석에 대한 안도현 시인의 연가.,5
9791130602769,"안도현 시인의 백석에 대한 애정을 확인할 수 있었고, 백석의 삶과 사랑에 대해 이해할 수 있는 좋은 기회",5
9791130602769,백석이 눈 앞에서 아른거리는 듯하다. 완두콩 색 외투를 걸치고 광화문 대로를 걸었을 그가.,5
9791130602769,"시인이 쓴 평전이라 시적이지 않을까 생각했는데,안샘의 백석에 대한 사랑과 존경이 컸는지, 학자 같이 꼼꼼하고 그러면서도 시적 감수성을 잃지 않은 묘사들이 돋보인다.",5
9791130602769,"책을 읽는 동안, 그 시절의 경성과 격동기의 대한민국이 백석의 시와 함께 내 앞에 펼쳐졌다.",5
9791130602769,알고 싶었던 시인,5
9791130602769,평전이라는 형식을 빌어 한 시인의 삶을 상상력있게 조망한 아름다운 문장이 가득한 책,5
9791130602769,백석에 대하여 자세히 알게 되여 기쁨을 가졌습니다.,5
9791130602769,"막연하게 알고 있었던 백석의 삶과 철학,그리고 그의 문학에 대해 자세하게 알게되는 기회가 되었고 일제시대와 해방정국에 대한 사회의 모습과 그당시를 살아갔던 사람들의 삶의 모습도 이해하게 되었다.",5
9791130602769,백석의 여러 면을 접할 수 있었다.,5
9791130602769,"그리움,고향, 가난.그리고  아!백석",5
9791130602769,백석과 안도현 시인 제가 사랑하는 시인!그리고 이 책은 딱딱하지 않게 읽을 수 있는 것 같다.술술 소설 읽듯 잘 넘어간다.^^,5
9791130602769,잘 읽었습니다^^,3
9791130602769,백석에 대한 깊은 이해와 백서 시세계에 대한 배경지식에 많은 도움이 되는 책......,5
9791130602769,"타인의 사상에 흔들리지 않고, 묵묵히 내게 주어진 길을 걸어간 위대한 시인의 발자취를 통해현재 제 몸 하나 가누지 못하는 나의 부끄러움을 생각해 볼 수 있었던 책이었다.",5
9791198289438,"아아아니 쓰유쿠사 마지막에ㅠㅠ…. 마음이 찡하다 간단하고 귀여운 그림체에, 몇 음절 안되지만 먹먹한 사연을 눌러 담는 마스다 미리의 글과 그림이 좋다",5
9791198289438,워낙 좋아하는 작가라 바로 구매했고가벼운 마음으로 읽어 내려가다가 순간 제눈을 의심..다시 몇페이지 앞으로 돌아가 읽었어요많은 생각이 들게 하는 책입니다,5
9791198289438,고독과 슬픔 앞에서도 사소함에 힘을 얻고 오늘을 살아간다는 이야기가 무척이나 저에게 힘을 주네요. 그래도 오늘을 살아가야죠. 너무 기대되는 책입니다. .^^,5
9791170611929,부록이 본문보다 훨씬 마음에 든다. 본문도 푸바오 위주가 아닌 건 아쉬우나 필력 자체는 좋은 편,4
9791170611929,우리 바오패밀리들의 대한 팬심은 다 비슷할거라고 생각됩니다ㅎㅎ 기대중~ 아 코롯토 푸바오 버젼으로 보내주세요 제발ㅜㅜ,5
9791170611929,푸바오코롯토로보내주세요ㅜ.ㅜ,5
9791170611929,글 읽는내내 작가님의 이야기와 푸바오의 마음일 것 같은 이야기들이 교차되면서..감동과 눈물이 흘르더라구요.따뜻한 이야기 너무 감사합니다.,5
9791198249340,"여태 본 에세이관련 책들 중 제일 최악에 가깝지않나 싶네요. 남에게 자신이 느낀 것을 알려주기위해 낸 책 같은데 자기자신이랑 대화 해 본적은 없고, 남들 쓴 글 일기장에 끄적이고서 뿌듯함 느꼈을 내용을 돈 주고 사서 보는 격. 돈낭비 마시고 인스타에 떠도는 글 보는게 더 낫습니다.",1
9791198249340,"유튜브에서 이해인 작가님이 책 소개 영상 올리신 거 보고 영업당했습니다. 근데... 이 책은 그냥 트위터나 인스타에 올려놓은 짧은 글을 여러 개 모아서 인쇄한 거네요. 내용도 그냥 뻔한 이야기. 하.. 배송비 많이 들어도 반품해야겠습니다. 도저히 17,000원짜리 책은 아니라고 봅니다.",1
9791198249340,인스타 광고 딱 그 수준. sns여기 저기 좋은 글귀 베껴놓은듯한 글 모음 같네요 이래저래 도전해서 성공한건 훌륭한 일이나 그 명성으로 책만들어 자랑하고 돈버는것도 뭐 하나의 능력이라고 해두죠! 그치만 내돈이  너무 아까워 화가 날 정도입니다. 이해인수녀님작품인줄알고 픽한 제잘못이 젤큽니다,1
9791186602645,책 잘 받았습니다. 알림오자마자 주문한 책인데 빠르게 왔어요. 다만... 책 모서리가  꾹 접혀져와서 기분이 솔직히 좋지만은 않습니다ㅠ하지만 어느책에선가 이런 외형적인 이유로 반품되거나 안 팔리는 책은 상품가치를 상실해서 창고로 들어간다는 걸 봤거든요. 아쉽지만....  잘 읽겠습니다,4
9791186602645,"그가 그런 의도로 쓰지는 않았겠지만, 정혜윤 작가의 글에서 묘한 위안을 받는다.",4
9791186602645,꺅!!! 작가님 책 출간이 알라딘 문자로 와서 오늘이 행복 바로 주문합니다. 얼른 코로나끝나고 또 작가와의 만남 진행해주세요,5
9791186602645,"‘슬픈 세상의 기쁜 말‘. 정말 제목 그대로인 책입니다. 기어이 행복해지려는 사람들, 따뜻한 빛이 되려는 사람들에 관한 뭉클한 책입니다.",5
9791186602645,아직 다른 사람의 “이야기”에 귀를 기울이고 싶어하는 사람의 아름다운 이야기. 두고두고 다시 읽고 싶은 통찰.,4
9791186602645,그가 세상을 바라보는 시각으로 나도 세상을 볼 수 있다면.신간을 읽자마자 벌써 그의 다음 이야기를 기다린다. 언제나 좋다. 너무 좋다.,5
9791186602645,사람들이 전하는 말이 힐링이되기를기다려봅니다. 이 책을 읽으신분이 많아졌으면좋겠습니다.,5
9791186602645,남은 말 남긴 말 그리고 남아 있는 말들이 활자가 되어 마음에 파도친디,5
9791186602645,언제나처럼 뜨겁고 사랑이 가득한 글입니다. 게다가 가만히 깊은 시선까지.. 정혜윤 작가님의 독자라 행복하고 감사합니다.,5
9791186602645,역시 좋다. 언제나 그랬다.,5
9791186602645,많은 위로가 되는 글입니다. 작가님 계속 좋은 글 많이 써주세요.,5
9791186602645,읽을 때마다 문체 적응에 시간이 필요하지만 다 읽고 나면 잘 읽었다는 생각이 든다.,5
9791186602645,좋은 사람이 되고 싶을 때마다 정혜윤작가의 책을 펼친다,5
9791186602645,이전작품인 마술라디오랑 내용이 거의 겹치네요.. 신간인 줄ㅇ 알고 샀는데 그냥 똑같은 책 두 권 산 사람 되버림…,4
9791186602645,이 책을 읽는 사람이 많다면 세상은 조금 따뜻해지겠다 싶었어요. 우리 주변 곳곳에 있지만 쉬이 발견하긴 어려운 맑은 이들이 소박하지만 사소하지 않은 이야기를 전해주는데 참 아름답구나 했어요. 그 이야기를 듣고 글로 남겨주어 고맙습니다. 아름다운 것들은 늘 저를 울게하네요.,5
9791186602645,정혜윤 작가님이 갈수록 더 좋아져요 분명 하려는 이야기는 같은 것 같은데 그 같은걸 매번 다채롭게 펼치시는게 신기해요,5
9791186602645,사실 요시고 포스터 때문에 구입했어요차차 읽어보겠습니다,5
9788998658335,번역이 매끄러워서 좋았어요,5
9788998658335,"사람을 얻는 것이 재물을 얻는 것 보다 어렵다는 말이 있다. 진심을 다하여도 알아 주지 못할때도 있고, 이책은 사람을 얻는 것보다 사람을 어떻게 배려해야 그들의 마음을 얻는지에 대해서 말하고 있는 듯 하다. 내 마음이 앞서도 안되고 상대방의 배려와 매너로 존중이 먼저 되어야 될 듯 하다.",5
9788998658335,17세기 철학자의 말이 오늘 내가 읽어도 전혀 이질감이 없다. 읽던 중간에야 알아서 더욱 놀랐다. 지혜가 담긴 책.,5
9788998658335,인생의 지혜됨됨이가 안되는 인간은 상종말라는지혜를 배움,5
9788998658335,진짜 유용한 책이네요 이거,5
9788998658335,참으로 어려운 인간관계에 대한 힌트를 얻을 수 있을 것이라 기대합니다.,5
9788946421813,법정스님 평안하신지요.이렇게 스님의 글귀로 지친마음을 다스려봅니다..죄송하고 감사합니다.,5
9788946421813,좋아요!,5
9788925577135,재미있고 유익하네요,5
9791192025179,언제나 즐거운 마스다 미리의 음식 얘기와 만화,4
9791192025179,한편 한편 아껴가며 읽는 맛이 있어요.,5
9791192025179,매일 회사 점심메뉴 고르는게 고역이라고 생각했는데 행복이었군요!!ㅎㅎ,5
9791192025179,매일 점심에 뭘 먹을까 ?! 하며 보내는 시간을 좀 더 즐겁게 보낼 수 있을 것 같아요ㅎㅎ몇몇 에피소드에 나오는 메뉴 중 도전 할 수 있는 메뉴는 먹어 보려 합니다 :),5
9791192025179,동글동글 귀여운 그림체와 작가의 의식의 흐름에 따라 편안하게 즐길 수 있는 만화. 별생각없이 먹던 런치를 특별하게 즐길 수 있게 된것만으로 많은것을 얻었어요,5
9791192025179,점심 메뉴를 식당에서 먹기도하고 직접해먹는 소소한 에피소드를 잔잔한 느낌으로 읽을 수 있어서 좋아요,5
9791192025179,여름날 선풍기 켜두고 느긋하게 읽기 좋은 잔잔한 에세이여러 종류의 음식 이야기를 사부작 사부작..,5
9791192025179,"평소 좋아하는 작가님이라 눈여겨 봤는데 만화 에세이라 술술 읽히고, 상당히 힐링되는 책입니다ㅎㅎ",5
9791192025179,"좋아하는 작가님의 신간이라 고민도 없이 바로 읽어보았어요 잠들기 전에 아껴가며 읽는데 완전 힐링입니다,, 내일 점심에 무엇을 먹을지 고민할 수 있는 것도 일상 속 행복이었다는걸 알게 해주는 책입니다",5
9791192025179,작가님의 소소하고 행복한 점심시간을 훔쳐볼수 있는 힐링에세이예요. 모르는 음식이 나오면 한번 먹어보고싶고 아는 음식이 나오면 반갑고 그래요~단백하고 군더더기 없는 그림과 글밥이 편하게 읽기 좋아서 순식간에 읽어 버렸습니다 ㅎㅎ,5
9791192025179,"혼자 먹는 런치의 느긋함, 함께 먹는 런치의 소중함을 모두 느낄 수 있었던 책이에요!",5
9788937472114,"ADHD로서 겪은 문제를 극복해나가는 이야기가 보고싶었는데,그저 고양이 키우시는 일상이랑 무책임한 연애관이 주제였나요.당신의 버린 그 사람이 사실은 ‘그 환경‘에서 최선의 태도였을 수도 있을텐데..멋대로 판단 당하고 내던져진 그 사람이 너무 불쌍합니다.어른이 되셨으면 좋겠어요",2
9788937472114,요즘 adhd책이 많이 나와서 좋아요. 그것도 의학책이 아닌 이렇게 저자의 경험담이 담긴 읽기 가벼운 책이라 더 좋아요! 아직 도착은 안 했지만 엄청 기대하고 있어요! 방금 완독했는데 쉽고 재밌고 술술 잘 읽혀요. 쇼핑 중독이라 책은 계속 사는데 완독한 책은 거의 없는데 간만에 완독했어요!!,5
9788937472114,자기자신을 힘껏 미워해 본 사람들에게 추천합니다,5
9788937472114,책 재밌고 그만큼 내용도 가볍습니다. 공감되는 부분도 있고요. 나만 이렇게 힘든 게 아니구나~ 하는 마음을 얻은 게 가장 큰 수확이었습니다. 하지만 제가 환자라서 한번에 네 페이지 이상은 진도가 안나가네요... 힘내서 나머지 부분도 읽겠습니다.,4
9788937472114,제목이 재미있어서 구매. ADHD 환자의 에세이인데 병이 없는 사람으로서는 잘 이해가 안 되는 부분이 많았음.,4
9788937472114,글이 맛있다. 직관적으로 와 닿는다.,5
9788937472114,"공감되는 내용도 있고, 글이 흡입력이 있어서 비교적 짧은 시일 내에 완독할 수 있었습니다.",3
9788937472114,글을 너무 재밌게 쓰셔요.. 재밌어서 겁나 빨리 읽어버렷서요..,5
9791193584545,사진이 너무 멋져서 펀딩하게 되었어요.여러곳을 다 다녀온 듯 해서  좋았어요.여행했던 사람에게 추억을 여행할 사람에겐 기대를 주는것같아서,5
9791193584545,재밌게 잘 읽었습니다♡♡,5
9791193584545,덜컥 아무 페이지나 펴도 단숨에 그곳으로 도착한 기분이 드는 생생한 사진들과 담백한 글... 눈으로 읽는 산책 같아요,5
9791193584545,여행 가고 싶어지는 책 ㅎㅎ너무 멋지고 아름다운 사진들,5
9791193584545,펀딩 후 받았습니다 마음에 드네요,5
9791193584545,선명한 사진이 마치 내가 그 곳에 가 있는 듯한 기시감 마저 드네요.감사합니다.,5
9791193584545,사진과 내용이 너무 알차고 글도 참 좋아요. 강추합니다.,5
9791193584545,"책 첫 장을 펴는데 구글 지도 찾는 내용, 이탈리아 보르게세 공원 주소가 보인다. 책장을 넘길수록 보이는 사진은 마치 내가 그곳에 있는 느낌이다. 언젠가 한번 가봐야지 하는 마음이 들게 하고 그런 느낌을 직접 경험해보고 싶게끔 만드는. 장면마다 적힌 현지 주소는 아주 요긴할 것이다.",5
9791193584545,펀딩으로 받은 책사진이 아름답고꼭 한 번 가보고싶게 하는 책,5
9791193584545,국내 해외 여행 사진작가로 유명한 siniple(박재신) 작가님의 첫 출간 에세이 책입니다.읽어보면 유럽의 장면 박재신 작가님의 시선이 모여 하나의 이야기가 되는것등의 감명깊은 책입니다.저는 가보지못한 유럽에 대한 동경이 생기고 저의 시선으로도 유럽을 기록해보고싶게 만들기도 하는 책입니다,5
9788901270364,모든것을 이루고 멋있게 사시는분이라 생각되네요. 저도 이렇게 살고싶어요^^ 노년을 준비하시는 분께 추천합니다. 저도 친정아빠께 선물해드렸어요,5
9791191994261,살아가다보면 힘든 날을 종종 마주하게 됩니다. 그런 날들 속에서 다운님 만의 방식으로 걸어온 길이 너무나 따스해서 괜히 눈물짓기도 또 다시 잘 살아보자고 행부기즈들과 웃어보자고 할 수 있게 되는 아주 멋진 책입니다.,5
9791191994261,작가의 처음 어릴적부터 차근차근 얘기하는 내용인줄 알고 기대하면서 봤는데얘기가 엄청 들쑥날쑥하네요생각보다 별로였어요 .. 가독성도 떨어지구요,1
9791191994261,마음이 너무 따뜻해지는 책 ❤️,5
9791197852046,"정갈한 책 표지와 ‘재생의 부엌‘ 이라는 제목에서 소리없는 위안을 얻었습니다. 나의 일상과 닮아서 좋고, 왁자글한 생활 중 유일하게 조용히 에너지를 비축하고 다시 숨을 쉬게 하는 공간 ‘부엌‘ 이 주는 힘을 다시 한번 확인해서 좋습니다. 봄, 여름, 가을, 겨울 내내, 열어볼 것 같습니다.",5
9791197852046,글 사진 에세이 모두 진심으로 다가왔습니다. 곁에 두고 두고 읽겠습니다. 뜨거운 여름이 기다려지고저의 부엌에서 다시 재생의 시간을 얻겠습니다.부엌관련 에세이중에서 감히 최고라고 말하고 싶습니다.,5
9791197852046,읽고 있는 도중이지만 참지 못하고 글을 씁니다. 글을 읽으면서 술렁이던 마음이 잔잔해지고 쌓인 독소가 빠지는 듯한 기분이 들어요.  이건 무슨 마법일까요?,5
9791197852046,"간단 정갈한 일본음식을 좋아해 자주 만들어먹고 또 하다보니 일본그릇에 꽂혀 많이도 샀던,한끼를 먹어도 나를 대접하는 한상을 좋아한다.규칙적인 생활과 계획이 잡힌 일상을 좋아하는 성격까지 비슷해 더 재미있게 읽은,생각을 글로 잘 표현하는듯.게다가 레시피는 덤.글자색만 좀 더 진했으면.",5
9788967359836,"에세이도 안 좋아하고, 엄마와 딸 이야긴 (왠지 뻔해서) 더더욱 안 좋아하는데, 저자 이름만 보고 샀다가... 중고 가격 떨어지기 전에 얼른 읽고 팔아야지! 했는데, 헐. 이거 물건이다. 이렇게 생생하고 재미난 에세이라니. 나는 이 책을 되팔기는커녕 비비억 고닉 모든 에세이를 모으기로 결정했다!",5
9788967359836,"‘사나운 애착‘, 강렬한 제목이다. 읽지도 않고 내용을 다 알 것 같은 기분이었으니까 뭐, 말 다 했다. 실제 내용은 예상(기대?)했던 만큼은 아니었다. 그렇다고 실망했다는 것은 아니다. 몸서리쳐지게 사납다. 사나운 애착, 아무튼 올해의 타이틀로 점쳐두었더니 더 센 제목이  등장했다. [아무도...]",5
9788967359836,모녀 사이의 징글징글하고 지긋지긋한 대화 패턴을 실감나게 재현한다. 결혼을 낭만화하고 남편을 잃은 후엔 불행에 흠뻑 빠며 비련의 여주인공으로 스스로를 정체화한 엄마. 그리고 엄마와 달라지고 싶었지만 결국 자신도 다르지 않았음을 깨닫는 비비언 고닉.차이라면 그녀는 고독을 선택한 것.,4
9788967359836,뉴욕 변두리 출신이지만 버클리 대학원 영문과를 다닌 자유롭고 현학적이고 시니컬한 유대계 기자 겸 작가의 솔직 담백한 모녀간 이야기와 응답하라 1988 같이 동네 이웃과의 사람 냄새 솔솔나는 이야기를 매콤달콤한 비빔밥처럼 잘 버무린듯 읽을 맛이 좋네요.,5
9788967359836,마음을 찌르는 문장이 많았다. 늘 오묘하고 알 수 없는 모녀 관계.,4
9788967359836,단숨에 읽은 에세이. 내 모습이 많이 보여서 놀랐다...,5
9791155817605,잘 받았습니다. 독서가 기대됩니다^^,5
9791155817605,처음엔 약간 지루했지만 갈수록 흡입력 있는 스토리와 공감가는 이야기에 시간 가는 줄 모르고 빠져들었다. 그 다음 이야기도 나오면 좋겠다. 그리고 갑자기 나도 글이 쓰고 싶어졌다.,5
9791155817605,저자의 인생 영웅 차학경은 1951년 태어나 1961년 도미한 한국계 미국인 미술가이자 작가. 제3세계 여성으로서의 정체성을 기반으로 1982년까지 활동한 그녀의 이미지를 부커상 수상자 베로니카 보에게 심은게 아닐까 싶다. 출판업계 3인의 아시안으로서 생생한 뉴욕 이야기 + 우울한? 4계의 채팅방.,5
9791155817124,책의 디자인도 매우 세련되고 예쁘네요. 새롭게 재출간되어 기대가 큽니다.,5
