ISBN,review_content,rating
9788939001022,지도책을 구입하고싶다면 이책을 추천하고싶다. 한눈에보기쉬운 지도책이다,5
9788939001022,기존의 오류가 수정되지 않고 개정판만 나온다.,3
9788939001022,정말 유용합니다.,4
9788939001022,계속 압데이트 부탁드립니다~~부모님이 좋아하시네요,5
9791190073325,제주도를 자주 가는 편인데 최근에 봤던 제주도 책 중에 가장 완벽하다.,5
9791190073325,한눈에 보기 좋게 정리가 잘 되어있다.사진도 많아서 사진보고 고르는 재미도 쏠쏠하고 테마별로도 나뉘어있어 계획짜기 좋다,5
9791190073325,개인적으로 제주도를 일년에 한번은 꼭 가는데 어쩐지 늘 가던곳만 가게 되어 아쉬운 맘이었습니다. 그래서 올해는 새로 나온 제주도 가이드북으로 여행을 가보려고 구매 했는데 역시 그동안 알려진 관광지 말고도 제가 안가본 풍경이 아름다운 곳들이 많네요. 이번 여행은 새로운 곳으로만 갑보렵니다,5
9791190073325,보기 쉽게 잘 되어 있어서 제주도여행 준비하기 너무 좋을 것 같아요~ 부모님과 여행 계획중인데 참 좋네요,5
9791190073240,"소책자- 겹치는 부분이 잘 안접혀서 보기 불편함/파리 시내 지도만 있다/ 베르사이유궁전, 디즈니랜드에 대한 안내 및 지도, 표시 및 언급이 없다(전혀없다)/ 다수의 에이든 지도 구매자로서, 책 제공 받은 자가 아닌 찐여행자의 후기 참고하여 더 좋은 지도도 거듭나길 바란다.",3
9791190073240,여행 가기 전 필수품. 지도로 기본 정보를 한눈에 파악하기 쉽다. 일단 지도를 펴보면 구글을 보는 것과는 또 다른 설레임을 느낄 수 있다.,5
9791190073226,"어디든 떠날 수 있도록 차에 두고 있어요. 갈곳, 먹을곳, 놀곳를 한눈에 볼수있는 지도입니다~ 여행가면 무엇부터해야할지 막막한 경우가 있는데 이제 그럴일이 없어요!",5
9791190073226,전국 여행지도 샀는데 구성품이 이렇게 많다니용!!가이드북도 아니고 지도인데 ㅋㅋㅋ넘 혜자스러움우리나라 여행할 곳 짱 많아요! 아이랑 갔다 온 곳 스티커 붙이는 재미 진짜 쏠쏠해요,5
9791190073226,지도가 한장이 아니라 두장이네요~ 전국지도와 경기도 북부와 남부의 상세지도가 있어요. 지도를 책처럼 만든 미니북과 플래너까지 구성이 너무 알차고 좋아요~ 여행지의 간략한 정보도 깨알같이 소개 되어 있고 맛집에 메뉴까지 적혀있어서 가이드북 보다 낫네요 들고다니기 편합니다,5
9791190073226,"국내여행 떠나고 싶은데, 어디로 갈지 모르겠다면? 강추하는 에이든 국내여행 지도입니다! 갔던 여행지에 스티커를 붙이고, 나머지 장소들 중에 여행지를 겟챠! 할 수 있어서 넘 편리하네요^^",5
9791190073226,책 내용은 없고 관광지도 샀다고 생각 하시면 됩니다,1
9791190073226,사지마라. 돈아깝다. 그냥 네이버 지도 봐.  전국지도 2천원짜리 사는게 낫다,1
9788954635455,그 공간을 완전히 통과한 사람만이 할 수 있는 사유와 고뇌.이젠 지은이 없이 걸어야 하는 그 거리.,5
9788954635455,허수경 시인과 함께 걸으며 함께 느끼고 있어요. 아름다운 문장들이 물들어갑니다.,5
9788954635455,"제목만으로도  두세시간씩 걸어서 차가운 하숙집으로 돌아오던 오래전 그 밤들이 생각납니다. 너를 두고, 너라고 부르지도 못한 그 밤들...",5
9788954635455,"｀기억 중독자｀, ｀삶 중독자｀에게 도시는, 걷는다는 것은.신이 내 발을 씻겨주는 것보다 나는 따스한 사람의 손을 잡고 싶다.",3
9788954635455,시인의 감성이 느껴지지 않았다.그냥 여행견문록이나 여행사 직원이 도시를 가이드 하는느낌.. 눈을감고 느낄수 있음이 아닌 숫자와 치수 크기만을 본 느낌,3
9788954635455,나의 삶의 이정표 중 하나가 되길..,5
9788954635455,뮌스터에 가고싶다. 내가 젤 좋아하는 허수경 시인도 만나고. 얼마나 좋을까. 독일로 떠나 고고학을 공부하기로 한 시인의 이유가 늘 궁금했는데. 이 책이 약간의 힌트를 준다는 느낌적인 느낌..ㅎ 불현듯 떠나 또 하나의 삶을 시작하는 일 내게도 가능할까? 택도 없겠지 싶다ㅠ,5
9788954635455,선물을 했습니다. 읽는데 시간이 오래오래 필요한 책입니다.,5
9788954635455,"거리마다 스며든 흔적에서 시를 길어 올림으로써, 걷기와 읽기가 마침내 만난다.",5
9788954635455,뮌스터는 독일의 오래된 도시 카톨릭도시 벨기에와가깝고 2차대전때 많은 건물이 폭격으로 부서졌고 그래서 오래된 도시이지만 아주 오래된 건물들은 많지 않다,5
9788954635455,종종 삶이 낯설고 쓸쓸하게 느껴질 때 시인의 글은 그래도 유리가 홀로 외로운 존재는 아님을 일깨워준다. 낯선 도시의 시공간을 시인과 걷다보면 문득 그 사실만으로도 큰 위안이 된다.“낯섦을 견뎌내는 길은 걷는 것 말고는 없었다. 걷다가 걷다가 마침내 익숙해질 때까지 살아낼 수밖에 없었다”,5
9788954635455,역시 허수경작가.뮌스터...그 곳에 가고싶다.,5
9788954635455,명불허전 허수경. 그분만의 차진 문장이 빛난다.,5
9788954635455,뮌스터를 글로 다녀왔어요. 작은 도시에 자연스럽게 스며든듯한 느낌.,5
9788954635455,"백 년 전 시인 릴케가 세 번째 페이지만 읽어도 벌써 꿈을 꾼다.라고 했다던데,프롤로그만 읽고 이렇게 설렜던 책이 있었던가?",5
9788954635455,"뮌스터가 아닌 그 어디라도, 아직 걸을 일이 남았다.당신과 함께, 혹은 당신을 그리며, 기어이 당신에게로.",5
9788954635455,주저할 이유가 없었다. 그녀가 허수경인 까닭이다. 말줄임표 하나에도 숱한 감정이 읽히는 시를 써낸 그녀 아니던가. 시를 짓는 직녀라 칭하고 싶은 그녀. 저 먼 나라로 삶의 자리를 바꿨어도 도무지 변하지 않을 것,5
9788954635455,출간된다는 소식을 들은 후 부터 손꼽아 기다렸습니다,5
9788954635455,일상이 힘들고 지칠 때 작가와 함께 길을 걸으며 많은 위로를 받았습니다.,5
9788954635455,"제목부터 마지막 장까지, 모든 문장이 나를 거기로 데려가는 책.",5
9788954635455,소장중인 책입니다,5
9788954635455,기대하고 있습니다.,5
9788954635455,걸어보면 알겠지.,5
9788954635455,오랜만의 허수경. 그 이름만으로도 반갑다.,5
9788954635455,빨리 읽어보고 싶어요,5
9788954635455,제목만으로도 가을이 온듯해요,5
9788954635455,허수경 작가의 글은 언제나 잊고 있던 나 스스로와 마주보게 합니다. 그 힘을 믿고 그 시간을 사랑합니다.,5
9791160400014,영리하고 야무지며 귀여운 문장들이 가득한 에세이.,4
9791160400014,이건 그냥 작가의 아내 HJ에게 바치는 찬양가다.,3
9791160400014,"<한국이 싫어서>를 읽고 너무 기대하고 봤다는 게 함정. 글이 엄청 재밌진 않았지만, 이런 남자 있으면 결혼해도 될 듯.",4
9791160400014,유하게만 보였는데 생각했던 것보다 매력적이네요,4
9791160400014,"장강명의 문장을 변용하자면, 나는 소설가 장강명의 팬이다. 에세이스트로서의 장강명에 대해서는 견해를 다소 달리 한다. 가끔 비약하는 견해들에서 예전 그가 쓴 ｀악스트를 위한 변명｀과 같은 비겁함이 연상되기도 한다. 팬이 아니라면 좋은 여행기로 읽기는 어렵다. 돌올한 직선성은 역시 그답다.",4
9791160400014,이 작가를 이제사 좋아하게 됐는데 계속 좋아할 수 있었으면 한다. 에세이는 그저 에세이로 작가의 삶에 대한자세나 생각이 나한테 맞아야 할 필요는 분명 없다. 그러나 조금 공통된 부분이 많으면 더 자주 찾아서 읽고 이번처럼 예약판매할 때 찜 할 수 있을 텐데....그저 난...,3
9791160400014,소설에서보다 풍부했던 사유.이제 장강명하면 소설보다 에세이가 더 기대될 것 같다.(다만 너무 꼼꼼하고 분석적인 관찰자라서... 같이 여행가기엔 부담스러운 동반자일듯...),5
9791160400014,이렇게 다 말해도 되나 싶을 정도로 솔직한 이야기다. 그래서 재밌다.,4
9791160400014,공대 출신에 보수언론지 기자 출신인 그의 필치는 건조하고 때론 거칠 정도다. 하지만 그 속에 담긴 메시지와 인생관은 따뜻하다고 하긴 힘들더라도 분명 로맨틱한 면을 가지고 있다.,5
9791160400014,알랭 드 보통을 돌려서 깐? 대목에서 피식 웃음이 나왔다. 난 장강명에세이를 읽으면서 알랭 드 보통 같다고 생각했는데 ㅋㅋ,4
9791160400014,편안하고 가벼우면서도 여행지의 분위기를 잘 전달해줍니다. 장강명작가 문장이 간결한 건 말할 것도 없고요. 독서 속도가 느린 저도 2시간 만에 스르륵 다 읽을 수 있을 만큼 부드럽게 넘어가는 책입니다. 행복과 생활에 대해 생각할 기회를 줍니다.,5
9791160400014,책 속의 이야기들이 꽤 매력적이고 현실적으로 다가온다. 꼭 읽고 싶은 에세이다.,5
9791160400014,정말 재밌게잘봤어요~제가 직접 보라카이로 신혼여행을 다녀온것처럼 생생해요,5
9791160400014,역시 장강명 작가...bbb 애정하는 작가 리스트레 이제 확고히 이름을 올림.,5
9791160400014,저자의 5년 만에 떠난 신혼여행중 생각을 적은 노트. 그 노트를 책으로 낸 느낌? 가벼우면서도 진중하게 생각할 이슈를 던지는 책.,3
9791160400014,자기 삶을 주체적으로 꾸려나가는 작가의 신혼여행기나도 주체성 면에서 작가랑 비슷한 성향이라 몇몇 부분은 속시원해하며 읽음그치만 책중 어느 부분은 좀 심한 표현이구나 싶기도 함,4
9791160400014,에세이의 가장 큰 미덕은 솔직함이란 걸 알게 해준 책.,5
9791160400014,내가 보라카이를 다녀온기분 꾸밈없이담백,5
9791160400014,미리보기 보고 바로 구매했어요 기대하고있습니다,5
9791160400014,좋아하는작가님 생각이 궁금합니다,5
9791160400014,미리보기 봤는데 재밌네요~ 더 읽고 싶어 구매합니다.,4
9791160400014,읽어보고 싶네요.,4
9791167821270,책 속에 담은 사진들은 예쁘고 좋은데 종이책 글자 폰드를 좀 크게 해주셨으면 좋겠고 대신 꼭 가봐야 할 명소들로만 집중적으로 다뤄주심이 좋을 것 같습니다. 요즘엔 호텔 예약을 온라인으로 하니 호텔에 관한 내용은 언급하지 않으셔도 될 것 같습니다.,4
9788983710154,처음엔 새 책인 줄. 읽다 보니 2018년의 기억이 새록새록. 그때보다 네 살을 더 먹고 다시 읽어보는 이 책은 그간 먹은 나이만큼이나 더 가깝게 마음에 들어온다. 처연하고 처절한 기분.,4
9788983710154,서경식의 모든 여행은 자기의 정체성을 찾아가는 여행이다. 일본에서 타자로 살아가는 디아스포라의 운명이 가혹했기에 그는 인간의 본질에 대해 끊임없이 질문하고 답한다. 읽는 독자들에게는 풍경은 보이지 않고 생각거리가 많은 여행이지만 그렇다고 그를 탓할 일은 아니다. 그렇지 않은가?,4
9788983710154,"인간이 조금도 나아지지 않았다는 깨달음. 다 좋은데 물론, 컨셉이겠지만 빈 페이지가 너무 많다. 너무.",3
9788983710154,이탈리아를 이렇게도 여행할 수 있구나 좋다,5
9788983710154,저자의 지친 느낌이 그대로 전달 됩니다.이전 작들에 이어서 기대하며 읽으면 조금 가격에 비해 부족하다고 느껴 질 수 있습니다.물론 잘 읽히긴 합니다.저자를 처음 접하시는 분들은 이걸 먼저 읽으시고 책 안에서 언급되는 서양미술 순례 등등을 읽으시는 게 재미있을 것 같습니다.,3
9791189159634,"사진 두세장, 전화번호에 두세줄 식도락여행 느낌만 간단히 휘갈겨놓은 성의없는 비싼책.제조법이 나오는 것도 아니고.사오천원이면 될 것을.역대 구입한 것 중 최악의 도서.작가가 영상프로에서 발현한 예능적 요소에 미치지 못하는 찌라시같은 필력을 느낌.예약판매 시 미리보기 반드시 필요함.",2
9791189159634,돈 지불하고 볼 필요없는책실망하는 책,1
9791189159634,허영만님의 자필과 만화적 그림이 모두 맘에 드는 책입니다.,5
9791188829378,요즘은 디지털로 모든 정보를 수집해야 해서 그에 대한 피곤함이 있는데 광고나 그런게 아닌 작가가 직접 다니고 경험한 것들을 가이드해주는 책이라서 좋습니다. 2025년쯤 또 많은 것들이 변해 개정판이 계속 나온다면 수집하는 재미도 있겠습니다. ^^,5
9791188829378,"매번 여행갈 때마다 인터넷을 뒤지곤 했는데 이제 그럴 필요가 없을 것 같습니다. 전국 어느 지역이든, 하물며 이름 모를 지역까지 꼼꼼하게 여행할 수 있게 도와주는 가이드북이네요. 왜 제목이 '대한민국 완전정복 가이드북'인지 알겠습니다! 게다가 베스트 여행작가 태원준 님의 책이라니! 강추!",5
9791172740023,교토 유학을 추억하기 위해 구매합니다,5
9791193080375,"‘리얼 방콕‘ 일 독 후 글을 올립니다.  지도 상의 상세함에서 아쉬움을 느끼지만, 현대적인 감각으로 디자인 된  뛰어난 시인성과 알찬 내용은 기쁨으로 다가 옵니다. 미미한 오류를 상쇄 할 만큼의 만족감을 가져다 줍니다.  판이 거듭될수록 더욱 멋진 가이드북이 되리라 사료 됩니다.",5
9791160274455,"N24025 에쿠니 가오리의 여행(?)을 테마로 한 에세이. 작가가 경험한 여행에 대한 소소한 일상이 재미있게 쓰여 있다. 그녀의 에세이는 처음 읽어보는데, 개인적으로는 그녀의 소설이 더 좋은 것 같다...",3
9791160274455,"<하느님의 보트>, <장미 비파 레몬> 같은 소설과 <당신의 주말은 몇 개 입니까>, <우는 어른>같은 에세이를 쓰는 과거의 에쿠니 가오리가 혹시나 이번에는 돌아왔을까 싶은 마음에 또 그녀의 책을 사고, 읽고 또 실망하고...",2
9791160274455,이 작가의 소설도 좋지만 이 책을 읽으니 에세이가 더 좋은 것 같아요 나도 여행 가고 싶어지는 힐링되는 에세이 잘 읽었습니다,5
9791192512075,다꾸 대리만족용! 책 넘 귀여워요. 그런데 인쇄 상태 너무 아쉽네요. 일부 페이지가 저화질 이미지 확대해서 인쇄한 것처럼 깨져요... 파본은 아닌 것 같아서 교환 신청은 안 했는데 너무 아쉽습니다....,5
9791192512075,아기자기한 삶을 볼 수 있었던 책이었습니다. 스티커로 꾸미신 페이지들이무척 귀여워서 저도 해보고 싶어지는 마음을 들게했어요.,5
9791192512075,너무 귀여운 책이에요,5
9791187936299,빨강머리앤 프린스에드워드섬을 여행하는 것이 제 버킷리스트 중 하나예요~책이 나와서 설레네요,5
9791193080054,하와이에 대한 전반적인 정보를 원했는데 오아후에 대한 내용이 90%입니다.다른 섬도 둘러볼 계획인데 이 책은 그닥.....,2
9791167821980,책 구매 후 어쩌다가 예전 버전 책을 보게 되었는데 내용적으로 예전 버전과 다른 점이 거의(전혀?) 없다...; 그리고 대부분의 페이지는 음식점과 호텔 정보. 그래도 첫 발리 여행이다 보니 일정 짜는 데 도움이 되었다.,3
9788954650885,머뭇거리는 이들에게... 머뭇거리지 말고 먼저 확~ 행동으로 옮기세요..,4
9788954650885,쓱쓱 읽기 딱 좋은 책이지만 조금은 마음에 위안이 되는 책. 40을 향해 뛰고 있는 우리 모두. 같은 고민으로 살고 있구나를 느끼게 해준것으로 일단 오케이.,4
9788954650885,직장 동료와 대화중 나영석 피디의 ˝어차피 레이스는 길다˝라는 책을 추천받았다인생에 있어서 성공이라는 잣대가 과연 무엇일까저자의 말처럼 그저 열심히 일했고 주변에 민폐를 끼치지 않을려고 정말 열심히일했다는 말이 참으로 공감되면서 어서 빨리 주문한 책이 내손안으로 들어오길 바란다,5
9788954650885,"일에 대한 에세이와 여행기가 혼합되어 있다. 여행기인데도 은근히 긴장감이.. (오로라를 볼수 있을지 없을지..) 피디여서 책도 흥미롭게 편집이 되어있다. 일에 대한 태도 - 성실함, 직업인과 장인, 주변 사람에게 배우기 등 에 대해 생각해보며 읽었다.",4
9788954650885,1박 2일의 비화와 아이슬란드 여행기가 교차 편집되어 있는 책. 지난 방송활동과 외국 여행기를 통해 자충우돌하면서 스스로를 되돌아보는 모습이 흥미롭다. 새 일터에서 어떤 모습을 선보일지 기대가 된다.,4
9788954650885,"1박2일을 5년이상 즐겨 시청하다보니..1박2일을 만드는데..기여하는?

나영석피디

일명 나피디가 궁금해졌다..

그가..작년겨울에 책 한권을 냈는데..머 제목대로 어차피 레이스는 길다

1박2일하면 팀을 나누어서 레이스에",4
9788954650885,"1박2일 팬이라서, 다시 그 느낌을 떠올려 보고 싶어서 구매했어요 ㅠㅠ",5
9788954650885,좀 감정이 풍부하고 재미있는 사람일것 같았는데 정말 보통 사람이라는게 와닿았어요. 외려 지극히 현실주의자에 시니컬한 구석이 있었기 때문에 그런 프로그램을 만들수 있었던건가 봅니다.,4
9788954650885,과연 무습내용일지 궁금하네요!,5
9788954650885,화려한 성공 뒤에는 치열한 노력이 항상 있다는걸 새삼 느끼네요. 좋은 글 감사합니다.,5
9788954650885,나영석PD의 1박2일 제작 성공기. 아이슬란드 여행기.,2
9788937489440,하와이 찬가랄까. 공감이 형성되지 않는건 누구의 탓인지.,1
9788937489440,"이 책을 읽고나서야 진정한 훌라춤의 의미를 알게됐다. 훌라는 하와이의 자연을 표현하는 춤이었다. 하와이의 바다, 하와이의 바람, 하와이의 파도. 훌라춤을 배우고 싶어졌다.",4
9788937489440,너무 아름다워서 꿈을 수반한 가수면 상태같은 느낌으로 바람을 맞고 내 머리위를 떠돌던 공기를 들이마시던 그리고 그 가치를 결코 의심할 수 없는 마술같던 풍경들에 행복했던.... 하와이의 느낌...바나나가 바라보았던 따듯한 느낌을 만나보세요^^,5
9788937489440,하와이에 대한 요시모토 바나나의 사랑이 물씬물씬 느껴져서 역시 하와이! 라는 생각이 들었다.영양가가 있거나 한 에세이는 아니지만그 두근거림만으로도 충분하다는 생각이 들었다.,3
9788937489440,바나나의 소설이나 에세이는 짧지만 잔잔하면서도 뭔가 따뜻한 글을 보여주는 작가.,4
9788937489440,하와이의 바다 빛깔과 유려하게 추는 훌라의 몸짓이 이토록 절묘하게 어울리다고나 할까? 참 영롱하다.,5
9788937489440,하와이라~ 가고 싶었던 곳. 간접경험으로 나마.책 중간중간 사진도 너무 이쁘고 :) 감성저격,5
9788937489440,내가 가장 사랑하는 힐링작가,5
9791189385408,"너무나 소중한 책입니다. 모두가 읽으면 좋겠습니다. 책을 만들어주신 필자님, 편집자님 감사합니다.",5
9791189385408,펀딩은 처음이었는데 잊을만할때쯤 책이 오니 선물받은거 같고 좋네요!책도 너무 예쁘고 가름끈도 있어서 책갈피 필요없어서 너무 좋아요펀딩으로나마 슬픈역사를 위로할수 있어서 기쁘네요,5
9791189385408,저자가 다녀온 여행지는 제주외에는 내겐 낯선 곳들이다. 그리고 생각보다 가까운 역사이다. 기억을 말살하려는 자들과 기억하려는 이들의 사투에서 함께 기억하려는 이들 곁에 서주는 것이 힘이 될 것 같다. 참혹함에 눈돌리지 않고 마주하고 기록하고 기억하는 것.,5
9791189385408,"이런 여행 에세이는 역사, 시간을 다시 보게 만듭니다. 세계를 다시 바라보게 만드는 이야기, 추천합니다!",5
9791189385408,아픈 기억을 지우지 않아야겠습니다.,5
9791189385408,이 책을 읽고 내 여행의 ‘이름‘도 조금 달라질 것 같은 예감이 들었다.,5
9791189385408,"누군가의 고통이, 책을 펼치는 이유가 될 수 있다. 애도받지 못한 죽음들을 보면서 이 책을 펼칠 수밖에 없었고, 책 속에는 인정받지 못해도 애도가 이어지고 있었다. 기억하는 사람들이 있었다. 그리고 살아가는 사람들이 있었다.",5
9791189385408,잘 기억하고 반복되지 않기 위해 애써보겠습니다,5
9791189385408,"아르메니아에서 자행된 제노사이드 궁금 했었는데,정독해야죠 ^^",4
9791189385408,죽음을 관조하지 않고 내 일처럼 바라보는 여행.우크라이나 전쟁도 ‘언제 끝나나‘ 정도로 바라보던 나 스스로를 반성했다.어떻게 집단의 죽음을 개인의 죽음으로 전환할 수 있을까.앞으로 스스로도 더 고민해야 할 듯하다.,5
9791189385408,"언론(이라는 게 한국에 존재하기나 하는지 모르겠습니다만)을 통해 우리가 접하는 세계는 미국, 중국, 일본이 전부입니다. 세계에는 이외에 많은 지역과 나라와 사람들이 있고 우리가 모르는 비극들도 수없이 일어났습니다. 그런 걸 왜 알아야 하느냐고 비웃는 이들이 오늘 한국의 살풍경을 만듭니다.",5
9791189385408,북펀딩으로 받았는데 잘 받았습니다. 의미있는 책이라고 생각합니다. 소장하고 두고두고 읽을게요. 앞으로도 많은 북펀딩이 잘되었으면 좋겠습니다.,5
9791189385408,관광과 유흥이 아닌 진짜 여행의 시작을 돕는 책,5
9791189385408,"좋은 책을 만나게 되었다는 기쁨도 잠시, 책이 선사하는 메시지에 마음이 먹먹해진다. 불편하니까 외면하는 것을 선택하던 일들을 되돌아보게 하는 책.",5
9791189385408,"미루어 짐작하기조차 어려운 고통의 시대 속에 살아갔던 평범한 사람들을 제대로 추모하고, 기회가 된다면 관광코스 중 하나가 아니라 제대로 투어를 해보고 싶어졌다.",5
9788932919386,"직접 떠나 겪어야 한다는 생각에서 나는 다른 사람의 여행기를 잘 읽지 않는다. 그럼에도 이 책은 완전히 몰입해서 읽었다. 7대륙 25년간의 기록. 이것은 틀림없이 ‘여행‘이 아닌 ‘경험‘ 그 자체다. 그린란드의 우울증, 르완다의 나쁜 기억에 관한 이야기를 과연 평범한 여행자가 알 수 있었을까.",5
9788932919386,역시 앤드류 솔로몬의 저작답습니다. 단순한 여행기가 아니라 <부모와 다른 아이들>의 우리 지구촌 동시대 인류 버전이라고 할까요. 그의 섬세하고 지적인 목소리를 통해서 듣는 현대사는 생생히 와닿습니다. 700페이지가 부드럽게 넘어갑니다.,5
9788932919386,서양인의 관점에서 바라본 세계 풍경의 한계,3
9788932919386,놀라운 경험과 통찰력이 장대하게 펼쳐진다.,5
9788932919386,앤드류 솔로몬의 눈으로 본 중국회화의 표현 깊이가 놀랍다.,5
9791197758614,"일본 땅에서 영원한 이방인일 수밖에 없는 서경식 교수,일본 땅의 예술 작품들을 찾아 순례 하며 작품들 속에 투영 되었던 어떤 표정의 일그러짐, 어떤 호소, 어떤 눈물, 어떤 미친듯한 웃음 그리고 고통스러웠던 순간을 떠올린다.",5
9791197758614,연립서가 페이스북을 통해 우연히 보게 된 그림들이 마음속에 여운을 남겨서 이 책을 구입했어요. 일본 근대 미술에서도 이단자라고 불리는 낯선 분야를 담담하고 잔잔한 이야기로 잘 소개해주어 감동받은 책이에요. 번역서임에도 마치 작가의 글을 보는듯한 느낌으로 편하게 읽었습니다.,5
9791197758614,이 책으로 처음 접하게 된 일본미술 작품은 안내를 따라 읽기보다 어느새 저자와 공감하며 일곱명의 이단아들과 깊은 만남을 가질 수 있었습니다. 서경식선생님 덕분에 낯설지만 매력적인 일본 근대미술과 처음 만날 수 있었어요,5
9791197758614,"매번 느끼지만 최재혁 번역가의 문장은 참 좋다... 서경식 선생님의 문장력이야 말할 것 없지만, 일본어를 우리 말로 번역하면 아무래도 틈이 생기기 마련인데... 그가 번역한 문장은 매끄럽지만 가볍지도 않고, 저자의 마음에 붙어서 함께 수면을 오르락 내리락 자연스레 헤엄쳐 가는 것 같다.",5
9791197758614,커버랑 인쇄가 고급스러워요. ~ 소장용 책이네요.일본 미술관 순례 2권도 기대됩니다.,5
9791197758614,몰랐던 일본 작가에 대한 새로운 접근을 하게끔 해준 고마운 책. 가볍게 일독을 권하기엔 세월이 녹녹치 않네....아울러 시리즈로 발간할 모양인듯. 제목을 다시보니 1권이네.,5
9791197758614,일본여행시 미술관에서 접했지만 국내에는 잘 소개되어 있지 않아 궁금해하던 일본작가들에 대한 내용이라 흥미롭게 읽었습니다,5
9791197758614,훌륭한 편집자와 훌륭한 에세이스트의 만남,5
9791189346102,박종호 선생의 이 시리즈를 모으는 중이라 일단 샀는데 이정도 뽐뿌라면 올해는 베를린을 가지 않을 수 없겠다.,5
9791198593528,큐알로 플리 들으면서 읽으면 뉴욕 여행하는 느낌.. 여행하며 재즈 배우는 거 같아요,5
9791188063598,다카마츠 마쓰야마 갈려고 검색하다 보게됏네요 잘정리되있어서 책잘봅니다 감사합니다,5
9791192638416,감사합니다. 덕분에 나폴리 피자가 얼마나 맛있는지 알게 되었어요.이탈리아 피자가 맛있는 게 아니라 나폴리 피자가 맛있는거다!!,4
9791188063611,일본여행에 앞서 미리 여행계획을 세워두려 구매했어요. 알찬 정보가 많아서 좋았습니다 :),5
9788941921080,이런 책을 평신도가 출간했다는게 쉽게 이해할 수 없었다. 보통의 노력으로는 이루어질 수 없는 큰 일을 하였기에 말입니다. 그래서 저자가 누군지에 관심이 가지 않을 수 없었습니다. 실제 16곳 모두를 방문하지 못하였을 수도 있는데도 이런 책을 출간하려는 시도에 감탄케 됩니다.,5
9791196621360,국내 최초 이집트여행 가이드북이라 무척 반가웠고군더더기없는 간결한  문장의 여행정보가 한눈에 쏙쏙 들어오네요. 재밌는 여행체험담과 가는곳마다 요긴한 여행팁이 보석처럼 꽂혀있구요. 이집트 2주 여행가는데 가이드북은 이 한 권으로 충분할 거 같아요.,5
9791192730332,"가이드북이라고 생각하면 썩 좋진 않아요. 시즈오카의 즐길거리, 먹거리가 궁금하시다면 좋은 선택지라고는 보기 힘들고 문화 및 역사적 배경을 설명하는 게 중심인 것 같아요. 중간쯤부터 시즈오카의 대표적인 여행지 몇가지, 나머지는 근교 여행지를 소개합니다. 제가 원하는 내용은 아니었어요.",2
9791185831770,내가 좋아하는 여행책 시리즈. 교토편도 경험 풍부한 저자의 내공이 느껴진다. 교토에 가고 싶게 만드는 책^^,5
9791187895190,"현지를 제대로 아는 사람의 안내가 담긴 여행기는 빛난다. 그리스도 신앙의 발자취와 함께하는 로마의 유적들을 보며 역사, 인물들을 깊은 묵상과 함께 만나고 현재의 내 삶과 신앙을 돌아보게 하는 거룩하고 아름다운 순례기이다. 놓쳤던 장소와 새로운 이야기, 맑은 영성이 나를 한 뼘 자라게한다",5
9791187895190,책을 한번 읽기 시작했더니 놓을 수 없어 밤새 읽었습니다. 내용이 쉬우면서도 영성 적으로 깊이가 있어 좋았고 몇 군데에서는 전율이 일었습니다. 사진도 현장감 넘치고요.,5
9788954658287,"신경아 작가의 첫번째 음악여행기다.세계 10개 지역을 돌며 채집한 각 민속음악의 특징이 정연한 문장으로 쓰여있다.그런데 나는 음악보다 역사, 지리에 흥미를 느꼈다.특히 작가가 추천한, 터키 동북부지방에서 출발하여 아르메니아와 이란 국경지대를 따라 남으로 내려가는 길을 꼭 가보고 싶다.",5
9788954658287,작가의 글이 책으로 엮어지길 참으로 오래 기다렸다.페이스북에서 이미 읽어본 터라 더 기다림이 길었다고 할까?역시 군더더기 없이 맛스럽고 멋스러운 글들이다마치 함께 여행하며 음악을 듣고 두런두런 이야기를 나누는 듯.2탄이 기다려짐은 나만이 아닐 것이다.,5
9788970598291,사울 곳곳의 건축물을 소개해서 반가운 내용들~~근데 책이 세로로 길쭉해서 읽기에 어려움이..,4
9788970598291,감상은 배제한 채 객관적 사실들 위주로 주요 건물들을 모아놓았다. 지리적 공통점 외엔 특기할 게 없는 개별들의 열거지만 그 자체로 의미가 있다.,4
9788971844755,외국여행에 관한 내용이 너무 많아 읽는 내내 국토종단에 초점이 맞춰지지 않았어요.,2
9788971844755,처음 나와서 읽은 책인데 공익근무요원하는 친구가 전역할때 선물했어요^^_,5
9788971844755,학교추천도서라서샀는데좋아요^.^,4
9788971844755,우리나라도 넓으네요...새삼새삼 느낍니다...,5
9788971844755,답답한 일상에서 벗어나고픈 마음에 손에 든 책....책을 읽으면서 함께 떠나본 여행,5
9788971844755,한비야... 당신은 참 부지런한 사람입니다...,5
9788971844755,초등학교5학년 딸이 너무 재미있게 읽었어요.,5
9788971844755,예전에 한번읽고 개정판이 나와서 다시 구입해서 읽어 본책. 대리만족의 기쁨을 느낌,4
9788971844755,"우리땅에 대한 관심을 갖게 해준 고마운 책, 역시 한비야씨의 글은 언제나 경쾌하고 에너지가 넘쳐 좋습니다",5
9788971844755,누구나 할수 있다고 생각 하지만 즉각 실천에 옮긴 분이라서 정말 대단합니다.,5
9788971844755,같은 여자로서 정말 존경 스럽습니다. ^^,4
9788971844755,"책 잘 받았구요 잘 읽고있어요!^^
배송빨라서 좋아요!",5
