구분,ISBN13,review_content,rating
역사,9791160808308,"역사, 신화, 전설의 경계에 있는 수메르 역사. 지금부터 5-7000년 전에 만들어진 기록이 그들 시대 이전의 까마득한 과거의 일을 역사 혹은 우화로 남긴 것으로 본다면 이야기의 모티브가 되는 어떤 일련의 사건들의 시간의 무대는 까마득한 고대의 고대사가 된다. 흥미로운 이야기, 찾는 시도",4.0
역사,9791160808308,인안나에 대한 사진 한장 없는 황당한 책. 다양한 모습의 인안나 사진과 그림 기대했건만 쓸데없는 그림만 가득. 내용에 대한 불신감도 들어 차라리 Penguin Random House에서 출판한 Kim Echlin이 쓴 INANNA 원서를 사서 읽어 보겠다.,1.0
역사,9791160808308,책은 생각했던 것보다 얇지만 내용이 좋아요,5.0
역사,9791160809527,고려 중기의 무신들의 득세와 왕의 무능함,5.0
역사,9791160809527,"예약 구매했습니다. 아직 읽어보지 않아 미리 평점을 작성하는 것이 망설여지지만 작가님의 조선왕조실록부터 최근에 나온 고려사 1, 2까지 너무 재밌게 읽었기에 더 기대됩니다! 얼른 출고만 되길 기다릴 뿐입니다.",5.0
역사,9791160809527,"이의방, 정중부, 경대승, 이의민, 최충헌으로 이어지는 권력 이동 과정을 흥미롭게 그렸다.",4.0
역사,9791160809527,너무 짧아서 아쉬운 고려사. 사료가 아주 없는 것도 아닌데 조선만큼은 아니라도 고려 역시 분량이 더 많았으면 얼마나 좋을지,4.0
역사,9791160809589,"사소해 보이고 일상적인 것들의 소비의 역사, 그리고 그 이면에 있는 젠더갈등, 제국주의의 역사.",4.0
역사,9791160809992,리뷰없음,0.0
역사,9791160870374,"놀이하는 인간 호모루덴스 원래 이런장르의 책을 읽지 않았다가 과제용으로 읽게 되었다. 지루할거라고 생각했던 책이 생각보다 지루하지 않았고, 시간도 빨리갔다. 놀이를 문화, 언어 등 과 함께 엮어 놀이에 대한 다양한 정의를 내리는것이 흥미로웠다.",4.0
역사,9791160871067,리뷰없음,0.0
역사,9791160948981,리뷰없음,0.0
역사,9791160949629,"원래 역사책 안 읽고 읽어도 한국사는 편향이 심해서 기피했는데, 이번에 새로 나왔길래 사서 읽었더니 내용이 역시나... 저자 이력 찾아보니 전교조 출신에 역사문제연구소 연구원... 아직도 역사를 빙자해서 사상 주입하는 짓은 여전하구나",1.0
역사,9791160949629,"초판에서 드러난 몇몇 문제점은 고쳤으나, 초판이 이룬 몇몇 장점은 이어가지 못한, 개정과 개악 사이 어디엔가 머무르고 말았다.",3.0
역사,9791160949629,개정판이라 샀는데 전판보다 뭐가 나아졌는진 모르겠어요 ㅠㅠ,3.0
역사,9791160949629,애들용으로 샀는데  초등고학년한테는 살짝 어려워서 같이 보면서 설명해줘야할 것 같아요. 아 그리고  지도에 현재지명과 같이 나와서  아이들이 더 잘 이해할 수 있게 되어있습니다.,5.0
역사,9791160949629,"조선시대 부분에 있어 도표나 이미지 등을 통해 신향과 구향, 향전 등의 현행 교육과정에서 다루는 어려운 개념들을 일목요연하게 서술한 부분들이 가장 눈에 띕니다.",5.0
역사,9791161292359,그 동안 역사서에 잘 이야기하지 않던 내용들을 볼 수 있어서 좋았다. 번역이 좀 아쉬웠다.,5.0
역사,9791161571997,리뷰없음,0.0
역사,9791161692586,리뷰없음,0.0
역사,9791161728803,영화를 통하여 역사를 알아 보자는 기획은 좋았지만 결국 영화와 역사 둘 다 놓친 것 같은 내용. 1차 세계대전 얘기에 2차 세계대전 관련 표가 나와 있는 등 아쉬운 내용들이 많다. 그저 역사의 큰 줄기만 보는 걸로 만족하고 이런 영화도 있었구나에 만족하자.,2.0
역사,9791162014011,리뷰없음,0.0
역사,9791162203255,내용은 그럭저럭인데 사용된 농담이나 여캐 사용이 호불호 매우 갈릴듯. 인권 민감한 분에게는 비추.,3.0
역사,9791162203255,"역사를 좋아해서 사서 읽었는데 보다가 내려놓았습니다. 이야기를 풀어나가는 과정에서 사용되는 그림과 언어들이 굉장히 불쾌하더군요. 작가라는 사람이 책을 이렇게 안일하게 쓰다니, 신중을 기할 필요가 있다고 생각합니다",1.0
역사,9791162203255,이런 위트 너무 좋습니다^^ 뼈대도 가볍지 않고...두번은 봐야겠습니다,5.0
역사,9791162203255,어찌 대사 하나하나가 참...이것도 유머라고ㅋㅋㅋ 콧웃음도 안났네요 ㅎ 참고 보려도 해도 적정선이라는 게 있습니다 돈 아깝네요 이래서 홍보 많이 하는 책 안 사야함,1.0
역사,9791162203255,굽선생님의 명작!! 항상 챙겨봅니다.,5.0
역사,9791162203255,"장점: 상황과 흐름을 단순화하여 교양서 수준에 걸맞게 쉽게 읽힘. 각국을 상징하는 동물 캐릭터도 귀엽고, 아재개그도 취저(...)  단점: 극히 좁은 타겟층. 게임이나 서브컬쳐에 익숙한 사람이 아니면 도무지 알아먹을 수 없는 패러디의 향연. 일베류나 쓸 법한 저렴한 농담과 여캐사용도 감점요인.",2.0
역사,9791162203255,"서브컬처를 자유자재로 사용한다는 굽시니스트의 책이지만, 이 책은 그리 어렵지 않다. 다만... 1권에서 고작(!) 아편전쟁까지밖에 못 다루고 넘어가는 것을 보니... 앞으로 갈 길이 멀었다는 생각.",4.0
역사,9791162203255,동아시아 역사를 만화로 볼 수 있다니... 취사선택이 필수적이겠으나 일단 흥미진진하고 일목요연하게 풀어나가는 솜씨가 5점 만점. 후속편이 정말 기다려진다. 브라보 굽시니스트!,5.0
역사,9791162203255,저자 특유의 패러디와 개그 코드가 역시나 강하게 담겨있는 재미있는 책입니다. 스토리 진행도 깔끔하고요. 2권을 기다립니다.,4.0
역사,9791162203255,직장 동료의 추천으로. ㅎ,5.0
역사,9791162203255,"역사를 이렇게도 쓸 수 있구나, 패러디의 극한에 오른 책!",5.0
역사,9791162203255,믿고 보는 굽시니스트. 한중일 세계사라는 큰 이야기의 첫 걸음.,5.0
역사,9791162203255,이런 명작을 이제야 읽기 시작했다니,5.0
역사,9791162203255,역시 굽시니스트. 이토록 소화하기 쉽게 만들어주시니 역알못은 그저 감사할 뿐이네요.,4.0
역사,9791162203255,아이디어에 항상 감탄하게 만드는 굽시니스트가 엮은 한중일 역사라니! 무조건 구매각!!! 동아시아 근대사에 대한 사전 지식 없이도 재미있게 볼 수 있음,5.0
역사,9791162203255,"동아시아 근현대사, 세계사 이렇게 쉽게 잘 풀어낸 책 없을듯, 텍스트로만 읽는 책 보다는 학습만화랑 같이 읽으면 역사를 더 재밌게 공부할 수 있을듯, 물론 불편할 부분들이 없지는 않은데 감안하고 봐도 대체할 작품이 없을듯",5.0
역사,9791162203255,내용은 아주 간결하고 전략적으로 잘 요약되있음 패러디 본질을 모르는 사람들은 이 책을 읽고 맘에 안들겠지만 원래 굽시니스트는 캐릭터로도 모든 뜻을 압축해왔다. 게다가 이렇게 시각적으로 역사를 전달하려고 하는 책이 요즘 씨가 말랐는데 이렇게라도 굽본좌가 계속 그려주니 참 고마울뿐이다,5.0
역사,9791162204948,"중학교 사회책 역사책에선 몇 줄로 훑고 지나치던 태평천국, 거의 반 권 할애해서 풀어 놓았다. 잘 몰랐던 조직 성격, 전투 과정, 나름 흥미진진하게 보았다. 청군, 태평천국군 어떤 놈이 더 (덜) 나쁜 놈인가 고민했는데 아무리 봐도 민중한테는 두 놈들 다 악이었다. (이거 뭐 차악이 없어...)",5.0
역사,9791162204948,언제 나오냐고!!!!!,5.0
역사,9791162204948,웃으며 쌓는 지식,5.0
역사,9791162204948,"제일 마지막 페이지, 고우영 초한지의 팬으로서 고우영 선생님 스타일의 “태평천국” 등장인물 씬이 가장 인상적인 장면이었다. 태평천국 난의 진행과정 이야기가 잘 요약 압축되어있는 편.",4.0
역사,9791162204948,믿고 보는 굽시니스트. 동부아 근대사를 이보다 쉽게 설명해준 책이 있었던가?,5.0
역사,9791162204948,비속어 난무...ㅡ ㅡ역사 이해는 둘째솔직히 뭔 말인지 모르겠는 우리말 아닌 말들이 많음.그래서 비속어 잘 아는 분들에게만 권함,3.0
역사,9791162204948,제1권 아편전쟁 편에 비해서 좀 실망스럽다. 드립력이 약해졌다. 본격 역사서가 아니므로 작가 개인 취향이 더 드러나는 것이 오히려 개성을 잘 드러내는 길인 듯.,2.0
역사,9791162204948,책 읽는 동력이 되었던 드립은 2권에산 다 어딧다 날려드셨나요? 이럴겁니까?,3.0
역사,9791162732243,쉽고 재미난데 내용도 좋네요! 대학생이나 사회 초년생들에게 강추합니다.,5.0
역사,9791162732243,"보통 경제학 책이라고 하면 괜히 어려운 개념들을 나열한 전공서적 같은 느낌을 지울 수가 없는데, 친구의 추천으로 접한 이 책은 생각보다 일상적이고 쉬운 예시로 이해하기 쉽게 경제학을 풀어냅니다. 대학 시절 괜히 경제 공부하겠다고 들었던 수업들보다 이 한 권의 책이 훨씬 유익하고 재밌다!",5.0
역사,9791162732243,경제 개념이 전혀 없던 나인데 이 책을 읽고 아주 조금은 이해를 했다 어렵게 억지로 배워진게 아니라 책을 읽으면서 정말 재미있게 집중해서 읽게 되는게 이 책의 장점이다,5.0
역사,9791162732243,경제에 대한 눈을 뜨게 해 주는 책!,5.0
역사,9791162732243,"기초적인 경제 지식을 쌓기 좋다. 내용에 서오는 친절함은 둘째치고, 무엇보다 뛰어난건 배려심 넘치는 편집디자인이다. 저엉말 ‘보기‘ 편하다.",5.0
역사,9791162732267,1권 읽고 자신감 생겨 다음 권으로 3권을 골랐다. 나의 망필 주식 투자에 이유를 찾고자... 읽으면서 뭣도 모르고 투자했구나 싶다. 이 책 읽는다고 마이너스가 플러스 되진 않겠지만경제 뉴스가 제대로 들리기 시작한다. 이리 복잡한 금융상품이 왜 나왔나 이해도 된다. 그나저나 내 주식 ㅠㅠㅠ,5.0
역사,9791163143857,리뷰없음,0.0
역사,9791163940562,"대망, 풍림화산같은 일본 전국시대 배경 소설이나 콘텐츠를 보면서 필요했던 지리적 감각을 강화해주는 책.노부나가가 죽을 때 360만석이라던지, 세키가하라 전투 후 다이묘 별 삭감내역이라던지를 보는 재미가 있음",5.0
역사,9791163940562,"전국시대 초,중급 입문서로 좋습니다전국시대를 많이 아시는분은 내용이 다 아는 부분으로 서술되어있습니다전국시대 지역명칭 그리고 석고가 잘 묘사되어 좋습니다",5.0
역사,9791163940562,지정학적으로 풀이하여 전국시대 이해에 큰 도움이 됩니다,5.0
역사,9791163940562,지금의 일본을 아는데 그 원류를 알게 해주는 책이었음  일본 전국시대가 참 복잡한데. 이 책은 어느 정도 정리가 되게 해 줘서 좋았고.  오다가 승기를 잡은 이유에 지리적 요건이 작용했다는 점도 새삼 알게되었음. 대망과 같이 읽으면 좋아요,4.0
역사,9791163940562,"전국시대 초중급으로 좋을 것 같은 컨셉이지만, 막상 읽어보면 초중급자들은 오히려 이해가 힘들다. 전체 구성이 토막토막 끊겨 있는 체제여서 산만하다. 전체 맥락을 익히 알고 디테일도 제법 아는 사람이라면 조금 도움이 될 듯.",2.0
역사,9791163940661,리뷰없음,0.0
역사,9791163940685,너무 재미있게 잘 읽었어요. 지도랑 같이 보니깐 재미도 쏠쏠해요.,5.0
역사,9791164052547,밑에 어느분도 말씀하셨듯 번역이 좀....이상해요. 내용자체는 매우 흥미있고 재밌어 계속 읽긴 할테지만...좀 갸우뚱하게되는 문장이 많아요. 꼭 번역 자체에 오역이나 누락이있다기보다는...음..은근히 거슬리는 문장들이 너무 많은걸 보면 검수 문제인것 같기도 하구요. 개선되면 좋을거 같아요.,4.0
역사,9791164052547,나는 이런 류의 책만 보면 한번 읽고싶어지는 병이 있음.,4.0
역사,9791164052547,우생학에 대해서는 어렴풋이 인지하고 있었는데 다른 분야도 있다는 걸 알았습니다,5.0
역사,9791164052547,고민 없는 번역. 이 책의 원제는 ˝Uncivilized˝. 한국어 책 제목과의 연관성을 찾기가 어렵네요. 저자는 서문에서 말합니다. ˝무엇이 문명화된 것이고 무엇이 미개한 것인지를 규정하는 프레임은 권력게임의 승자가 결정한다˝. 세계를 움직인 10가지 프레임을 논한 책이 아닌 것 같습니다.,2.0
역사,9791164052547,"내용은 좋으나, 번역이 엉망이다.",3.0
역사,9791164052752,리뷰없음,0.0
역사,9791164161348,역사 좋아하는 아이 책 도착하자마자 집중하며 읽어요,5.0
역사,9791164162314,리뷰없음,0.0
역사,9791164389674,역시나 시오노 나나미 여사가 쓰는 인물 평전은 흥미진진하다.,5.0
역사,9791164458769,리뷰없음,0.0
역사,9791164842254,전문세 허진모 석사가 추천하길래 묻지도 따지지도 않고 바로 주문해서 오늘 받음. 기대만빵 ^^,5.0
역사,9791164842254,거대하고 빠르고 다채롭고 복잡하고 어둡고 소란스럽고 살아숨쉬고,5.0
역사,9791166292095,리뷰없음,0.0
역사,9791166814198,세계사적으로 의미있는 의문사에 대해 파헤쳐보는 재미있는 역사책.,4.0
역사,9791166814198,아직 1장만 읽었을뿐인데 글이 두서없고 정신없어서 머리가 아플지경이다. 내용마저 재미없다.,1.0
역사,9791166830518,"제목대로 거침 없이 쭉쭉 읽어지는 책. 학창시절 수업시간에 배웠던 내용들이 새록새록 떠오르면서 재밌게 잘 봤습니다. 다만, 오타가 자주 보여서 아쉽습니다.",4.0
역사,9791166830518,세계사 처음공부하는사람 입장에서 쉽고 재밌긴한데요오타가 정말 많아요출판사에서 검수도 안하고 낸건가 싶을정도로...,4.0
역사,9791166830518,너무 재밌게 읽었습니다.세계사가 이렇게 흥미로운 분야였다니...썬킴님!  2권도 꼭 지필해주세요~기다릴게요.,5.0
역사,9791166830518,"재밌고 유익한 책이긴 한데, 오자誤字 때문에 고쳐야할 부분이40개 정도 있고, 문장이 어색한 부분도 가끔 보이고..오자의 하이라이트는 소제목에 ‘덩케르크‘ 를 ‘덩케르트‘ 라고 한 거..",4.0
역사,9791166830518,역사 공부는 교과서가 아니라 이런 책들이 훨씬 더 도움이 된다고 생각해요. 단순히 몇년도에 무슨 사건이 있었다처럼 재미없는 내용이 아니라 당대 사건의 배경들이 실감나게 표현되어서 흐름을 따라가기 쉽고 더 몰입하게 되네요 :),5.0
역사,9791166830518,아이가 오디오클립을 너무 열심히 듣다 바로 구매했어요. 오자마자 책도 단숨에 다읽어버리네요.,5.0
역사,9791166830518,"그간 역사책에 경기를 일으키고 멀리했던 분들에게 추천합니다.  이 책을 읽고난 후, 역사에 대해 진지하게 공부하고싶다는 마음이 샘솟을 겁니다. 재미있고 어렵지않아서 쉽게, 금방 읽히는 책.",5.0
역사,9791166830518,"1시간 이내 정독 가능, 1,2차 세계대전의 전체적 내용에 대해 쉽게 설명. 너무 빨리 읽혀서 아까웠던 한 권.",5.0
역사,9791166830518,어려운 내용도 다 쉽게 풀어서 알려주시고 한 편의 소설 읽듯이 너무 재밌다. 역사책을 읽으면서 이렇게 술술 읽히긴 처음이다. 페이지 넘어갈때마다 아까워서 천천히 읽고 있다.,5.0
역사,9791166830518,저 수능때 역사 포기자였는데이책 너무 재밌게 읽었어요.다음 편도 너무 기대됩니다!,5.0
역사,9791166830518,팟캐스트 듣다가 책도 샀습니다 작가는 참 재밌는 사람 같습니다,5.0
역사,9791166830518,읽기도 전에 기대됩니다,5.0
역사,9791166830518,쉽고 재밌게 읽었던거 같아요~! 다음 책도 기대되네요 ㅠㅠ,5.0
역사,9791166830518,중요한 역사적 사건을 정말 정말 재밌게 기술해서 재밌게 읽었습니다!,5.0
역사,9791166892868,어제 주문한 책을 오늘 받고 스르륵 책장을 넘겨 보니.......너무 너무 잘 샀다는 생각이 듭니다^^찬찬히 읽어볼 참입니다,5.0
역사,9791166892868,"한국인의 기원에 흥미가 있으면 3, 4부만 읽으면 된다는 서문과 달리 실제로 꼭 읽어야 할 챕터는 1, 2부입니다. 고기후학을 다룬 2부야 전문분야니 당연한 것이고, 1부에서 다룬 고유전체학, 고고학적인 초기 사피엔스 이주에 관한 개관이 매우 좋아서 기존 대중서들에서 느끼는 혼선이 잘 해소됩니다",5.0
역사,9791166892875,리뷰없음,0.0
역사,9791167426864,리뷰없음,0.0
역사,9791167600707,"당몰이가 책을 냈다고 해서, 드디어 읽었습니다. 영상보다 글이 낫네요~",5.0
역사,9791167600707,평소에 좋아하던 유튜버인데 책이 나왔다 해서 바로 읽었어요! 영상보다 글로 보니까 내용이 훨씬 깊고 배울 게 많았습니다 재밌어서 빨리 읽을 수 있었어요~,5.0
역사,9791167600707,그냥 유투브 보는게 더 낫네,1.0
역사,9791167692979,책을 보면서 아름답다는 생각을 처음으로 했을 정도로 마음에 드는 책. 실물로 보고 당장 필요한 거 아니라서 안 샀는데 자꾸 아른거리더라. 무구 뿐만 아니라 관모 관복 허리띠 등 남성복의 변천사가 있어 더 좋음. 요즘 복식사에 관심이 많아서 국내의 일러스트 책은 대부분 샀는데 이게 가장 좋음.,5.0
역사,9791167692979,무비 군사 복식치고는 일상적인 게 많이 들어가 정돈이 조금 덜 된 느낌. 하지만 일러스트만 봐도 당시 복식 이미지가 딱 떠오르는 게 참 좋은 점!,4.0
역사,9791167741370,문화 여정을 통해 세계의 역사를 배우는 문화사는 앞으로의 미래를 예측하게 만듭니다. K-컬처의 앞날도 성찰할 수 있는 유익한 기회가 될 듯.,5.0
역사,9791167741370,기대된다,5.0
역사,9791167741370,책소개글 읽고 재밌어 보여서 구매했어요. 거의 500쪽인데 가격도 저렴한 것 같구.. 기대됩니다 ㅎ.ㅎ,5.0
역사,9791167741370,너무 읽고싶은 책이었는데 이북으로 내주셔서 감사합니다ㅠ,5.0
역사,9791167741370,2114년을 목도할 수는 없겠지만 문화가 계속 되길 위해서라도 미래 도서관 프로젝트가 성공하길 빌게 된다.,5.0
역사,9791167741684,리뷰없음,0.0
역사,9791167780324,리뷰없음,0.0
역사,9791167781291,리뷰없음,0.0
역사,9791167915887,동서양 역사를 한 눈에 비교하고있어 포괄적으로 세계사를 이해하기 좋아요. 똑똑해진 느낌입니다.,5.0
역사,9791168103078,리뷰없음,0.0
역사,9791168126855,"1년전 과학과 사람들 광복절 기념 라이브에서 민태기소장님이 들려주신 조선 과학사가 책으로 나오길 기다리면서,  유튜브에서 그날의 방송을 계속 반복해 듣고 있었습니다. 책을 받자마자 숨 한번 편하게 못쉬고 한번에 쭉 읽어버리고 민태기소장님 필력에 다시 감탄했습니다.",5.0
역사,9791168126855,"이극로, 황진남 선생 연구자입니다. 기대하고 책을 사서 보았는데 제가 독일에 가서 조선어강좌 교육 당국 허가 문서를 직접 발굴해 학계에 발표했는데 연도와 성과를 고의적으로 빼놓으셨고(본문 61쪽), 또한 황진남 지사 묘소 발굴부터 이장까지 제가 다 했는데 그것도 빼셨네요(본문 289쪽).",1.0
역사,9791168126855,읽는 내내 “왜 내가 이런 걸 몰랐던 거지??” “왜 한 번도 들어본 적이 없었던 거지?” 충격의 연속. 국뽕 싫어하는 내가 울컥함까지 느끼고 말았다.,5.0
역사,9791168126855,"서문을 읽을 때 다 읽기 전에는 놓을 수 없을것 같은 느낌이 팍 옵니다. 이 책 내용을 모티브로 한 팩션, 시나리오가 여러편 나올 예감이 드는 풍부한 내용, 이걸 이제야 알게 되었다는 뿌듯한 기쁨까지,소설보다 잘 읽히고, 감동적인 역사책입니다. 작가님의 연구에 감사드립니다.",5.0
역사,9791168126855,성인이 읽기에도 좋지만 특히 공부하는 학생들이 읽으면 좋을듯.  과학과 근현대사가 연표처럼 시대순으로 머릿속에서 정리되는 희열이 있다.,5.0
역사,9791168126855,100년 전 우리 과학자들의 노고와 헌신이 지금을 만들었음을 알았다. 역사학자가 아닌 과학자가 들려주는 과학이야기. 재밌가,5.0
역사,9791168126855,우리가 알지 못했던 근현대시대 과학자들과 그들의 이야기가 흥미롭게 엮어져 있어서 재미있게 읽었습니다. 굴곡진 시간을 뒤로하고 지금의 급성장을 이룬 대한민국 역사에 그들이 있었다는 것을 많은 이들이 알아줬으면 좋겠습니다~,5.0
역사,9791168127807,리뷰없음,0.0
역사,9791168261976,리뷰없음,0.0
역사,9791168341746,문명사는 조금 어려울지 모른다는 편견은 1부 모래편만 읽어봐도 깰수 있었습니다. 쉽고 흥미롭게 전개되는 작가의 필력이 매력적이네요. 기대됩니다.,4.0
역사,9791168341746,물질을 캐내는 세계에 대해 우리는 얼마나 알고 있을까? 금을 캐내기 위해 산도 폭파시키는 세상에서 말하는 우리가 몰랐던 세계,5.0
역사,9791168341746,"잘만든 6부작(모래,소금,철,구리,석유,리튬)다큐멘터리를 보는 느낌~~!!",5.0
역사,9791168342255,리뷰없음,0.0
역사,9791168611696,홍콩과 중국의 속사정을 좀 더 폭넓게 이해할 수 있는 책!! 비단 홍콩 문제뿐만 아니라 한국상황과도 대입해 읽는다면 더 좋을 책이다.,5.0
역사,9791168611764,리뷰없음,0.0
역사,9791168622036,리뷰없음,0.0
역사,9791169090568,저자의 경험과 데이터를 바탕으로 쓴회고록 과 같다,5.0
역사,9791169090957,"조선은 대한제국이 되었고, 일본제국주의에게 주권을 빼앗겼다. 일본의 패망으로 광복을 맞이했으나, 우리는 협상 테이블에 앉을 수 없었다. 우리는 쪼개졌고, 한국전쟁은 다른 나라의 이해관계로 좌지우지 되었다. 이 책은 미국이 분단에 책임이 있음을 아는 저자가 비밀문서 등을 연구한 결과이다.",5.0
역사,9791169090957,"한국전쟁은 식민지 시기에서 얻은 구조적 문제와 해방 후 전쟁 전까지의 사건들이 영향을 준 결과 발생했다. 1권은 식민지 시기 통치 하에서 이루어진 산업 구조의 분화와 동원, 해방 이후 1946년 말까지의 시기를 다루며 남북한의 이념과 체제가 확고하게 분화된 배경과 사건들을 파헤친다.",5.0
역사,9791169090957,사학 전공자로써 앞으로 무조건 읽을 책이다. 완역된다고 하니 정말 기쁘다.,5.0
역사,9791169090957,읽기 시작한지 이틀 째. 지금까지 이어지고 있는 분단의 핵심 형성 지점을 정확히 치고 들어간 저작이라는 걸 많이 읽지 않았음에도 충분히 깨닫게 해주고 있다. 이 분야의 ‘오래된 미래‘랄까. 많은 공부가 될 듯하다.,5.0
역사,9791169090957,미출간시 100자평 쓴 것 같아 다시 추가합니다. 북펀딩시 추가로 주는 5% 마일리지는 언제 지급되나 모르겠네요. 이왕 줄 것 빨리 받았으면 좋겠는데...이 책의 권위야 더 말할 것도 없지요.,5.0
역사,9791169090957,온전한 완전체를 오랫동안 기다렸습니다,5.0
역사,9791169090957,이 얼마나 떳떳한 걸작인가. 역자인 김범 선생님과 어려운 출판 현실 속에서도 출간을 결정한 글항아리에 기립 박수를 보낸다. 큰 빚을 졌다.,5.0
역사,9791169090957,"1993년, 일월서각에서 펴낸 1권을 읽은후 30년만에 다시 이 책의 2부를 포함하는 온전한 독서를 할 수 있다니 감개무량하다.",5.0
역사,9791169090957,부르스 커밍스의 문장을 다시 접하니 감개무량하다.1987년 대학 1학년 때 일월각판 읽을 때가 어제 같았는데.,5.0
역사,9791169090957,고전중의 고전 너무나 기다렸던 작품,5.0
역사,9791169090957,소련 기밀 문서가 해제되면서 커밍스가 처음에 주장한 내전 성격이 강했던 한국전쟁은 설득력을 잃었지만 그럼에도 한국전쟁에 관련한 연구 중 기념비적인 저작임은 간과할 수 없을 거 같습니다,5.0
역사,9791169090957,책 만듦새도 좋고 케이스도 마음에 듭니다책 열심히 읽고 있습니다,5.0
역사,9791169090957,"한국전쟁의 고전, 빠른 출간을 기대합니다.",5.0
역사,9791169090957,표지가 얇다. 오래두고 보아야 하는데 쉽게 찍어질거 같다. 50원이라도 더 받고 좀 더 두껍게 제작했으면 좋았을걸 싶다.,4.0
역사,9791169090957,전설 속의 책을 실물로 영접,5.0
역사,9791169090957,이게 드디어.... 너무 번역이 없어서 스스로 번역해볼까도 생각했었는데.....,5.0
역사,9791169090957,이제 읽기 시작. 한국 전쟁의 기원. 휴전 중임을 기억한다면 현재를 이해하는 키워드.,5.0
역사,9791169090957,읽고 싶었던 책이 나온다고 해서 주저않고 펀딩했다. 과거를 적시하고 현재를 판단하고 미래를  계획한다. 우리는  진행중이다.,5.0
역사,9791169090957,기대됩니다-!,5.0
역사,9791169090957,드디어 오늘 받았습니다. 출간되기만을 기다렸는데 너무나 좋네요. 정말 기대됩니다.,5.0
역사,9791169090957,드디어 정본으로 만나는 한국전쟁의 기원,5.0
역사,9791169090957,한국전쟁에 대한 고전 중의 고전. 지인들과 같이 북펀딩 한 보람도 있는 책.,5.0
역사,9791169090957,완역을 경축합니다.,5.0
역사,9791169090957,대표적인 책이라서 궁금했,5.0
역사,9791169090957,한국인이라면 꼭 알아야 할 아픔의 역사입니다어서 접해보고 싶네요,5.0
역사,9791169090957,"너무 늦게 도착한 우리들의 낯선 과거, 전쟁의 원인을 넘어 우리 사회의 기원을 이해하는 좋은 출발점.",5.0
역사,9791169090957,한편에선 추앙을 또다른한편에선  날조라 비난하는 기념비적 저작을 졸업후 20여년만에 완역으로 만날수 있어 너무 행복하다,5.0
역사,9791169090957,오랫동안 기다린 책! 딱 필요한 시점에 출간되어 기쁘다. 공부하는 마음으로 읽어야지.,5.0
역사,9791169090957,"전공자가 아니더라도, 사회학 혹은 역사를 공부하면서 브루스 커밍스를 지나지 않고는 앞으로 나아갈 수 없다고 생각한다. 출판사에 감사하다.",5.0
역사,9791169090957,번역된 것만으로도 의의가 있는 책. 비록 번역 출간이 늦었지만 신화와 논란의 시간이 지나 냉정하게 이 책을 만나볼 수 있다는 것 나름대로 의미가 있다.,5.0
역사,9791169090957,펀딩으로 샀는데 이렇게까지 깔끔하게 정리된 책은 오랜만이네요. 콜린 윌슨 옹의 인류의 범죄사의 한국판이라 봐도 될듯...,5.0
역사,9791169090957,명성이 자자한 그 책이 새로 번역되어 발매된다는 소식에 바로 구매합니다! 다시는 한반도에 비극에 되풀이되지 않기를 바라며 읽겠습니다!,5.0
역사,9791169090957,6월달에 맞춰 읽네요. 여러모로 복잡한 외교 상황속에서 휘둘리지 않는 판단력과 힘이 있었으면 좋겠습니다.,5.0
역사,9791169090957,정말 잘 만들어진 책입니다출판사도 고생했고 특히 역자분 고생 많이 하셨습니다,5.0
역사,9791169090957,저 벽돌책을 과연 몇년후에 완독할까하는 걱정은 일단 뒤로하고 언제 내 책장에 꽂힐까하는 기대감이 크다.,5.0
역사,9791169090957,드디어 마침내 나온 역작.,5.0
역사,9791169090957,한국전쟁에 대한 정확한 진실을 이 책을 통해 알고 싶어집니다,5.0
역사,9791169090957,전쟁책임에 방점을 두고 개전주체를 지목에 집중하던 기존의 한국전쟁 연구 패러다임을 일거에 뒤바꾼 역작! 한국 역사사회학의 고전입니다.,5.0
역사,9791169090957,아직도 분단의 아픔을 안고 살아가는 우리에게 한국전쟁을 둘러싼 5년간의 역사는 모든 가능성의 시작이었으므로 매우 중요했다. 자기 과거로부터 배울 수 있다는 사실을 너무 오랫동안 숨겨왔고 지금도 이념적 사고에 빠진 우리들의 슬픈 자화상을 이 책이 냉정하고 사실적으로 다시 보여주고 있다.,5.0
역사,9791169090957,번역을 해주셨다는 것에 감사를 드리며,5.0
역사,9791169090957,책이 웅장합니다. 좋은 책이 나오게되어 기대가 큽니다. 완독 도전!,5.0
역사,9791169090957,1권 번역이 이상하다... 구판이랑 같이 보고 있다.,5.0
역사,9791169090957,유독 우리가 학교에서 배우는데 부실했던 1945.8.15~1950.6.25. 전쟁이 일어났는데. 그 전의 상황에 대해 아는 것이 별로 없다.,5.0
역사,9791169090957,"그동안 2권이 왜 번역되지 않았는지 의아했는데, 늦게나마 나와서 다행입니다.",5.0
역사,9791169090957,정작 나와 관련된 역사를 잘 모르고 주변의 역사는 잘 안다는 것은 모순이 아닐 수 없습니다. 역사를 알아야 하는 이유는 과거의 잘못을 현재에 사용하는 오류를 방지하고 바로 나아가기 위해 역사가 필요합니다.,5.0
역사,9791169090957,정말 기대되는 책이다. 꼭 정식 번역본이나왔으면 했던 책이라서...오늘 펀딩을 하고 책이 오길 기다린다.,5.0
